Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,4.327321905838816,0.0,1,1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33258056640625,4.387797466077303,0.0,"tensor([0.3877], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33259582519531,4.34985640676398,0.0,"tensor([0.4092], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33259582519531,4.946390573601974,0.0,"tensor([0.2251], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.3325424194336,5.657369192023026,0.0,"tensor([0.1066], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,5.7258962530838815,0.0,"tensor([0.1009], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33256530761719,5.588888389185855,0.0,"tensor([0.1143], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33248901367188,6.089171078330592,0.0,"tensor([0.0748], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,5.640057051809211,0.0,"tensor([0.1119], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33257293701172,5.650753623560855,0.0,"tensor([0.1121], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,5.671710526315789,0.0,"tensor([0.1143], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33257293701172,5.494865337171053,0.0,"tensor([0.1257], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Columb college was a young school my school year, telling, a going through the process of discovering",0,0,114.65823364257812,5.624244449013157,0.0,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my college year, telling, a going through the process of discovering",0,0,109.90049743652344,5.429994603207237,0.0,1,1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33256530761719,4.407353130139803,0.0,"tensor([0.2494], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,4.408248419510691,0.0,"tensor([0.4054], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255767822266,4.4346763209292765,0.0,"tensor([0.3765], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,4.314459870990954,0.0,"tensor([0.4085], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33248901367188,4.334238152754934,0.0,"tensor([0.3907], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255767822266,4.35880416067023,0.0,"tensor([0.4275], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74268341064453,4.399496941817434,0.0,1,1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33255004882812,4.144633724814967,0.0,"tensor([0.0994], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.7426986694336,4.315770199424342,0.0,1,1
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33258819580078,4.719806550678454,0.0,"tensor([0.0589], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33248901367188,4.7070672286184205,0.0,"tensor([0.2901], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74266052246094,4.869663921155428,0.0,1,1
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.7426528930664,5.533560341282895,0.0,"tensor([0.1241], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74266052246094,5.76231111225329,0.0,"tensor([0.0967], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74267578125,5.489381810238487,0.0,"tensor([0.1301], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.7426528930664,5.307860364412006,0.0,"tensor([0.1635], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Occupy college was a young school my school year, telling, a going through the process of discovering",0,0,110.33261108398438,5.217161800986842,0.0,"tensor([0.0336], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Columb school was a young school my school year, telling, a going through the process of discovering",0,0,112.967529296875,5.262167197779605,0.0,"tensor([0.0118], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.7426986694336,4.278029913651316,0.0,1,1
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74264526367188,4.270725611636513,0.0,"tensor([0.4399], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74269104003906,4.907541375411184,0.0,"tensor([0.2413], device='cuda:0', grad_fn=<ExpBackward0>)",1
" Occupy school was a young school my school year, telling, a going through the process of discovering",0,0,108.74272155761719,5.205401932565789,0.0,"tensor([0.1697], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Columbi was a young school my school year, telling, a going through the process of discovering",0,0,106.2078857421875,5.201035991467927,0.0,1,1
" Occupyi was a young school my school year, telling, a going through the process of discovering",0,0,109.98780059814453,4.334553608141447,0.0,"tensor([0.0104], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Columbi was a young school my school year, telling, a going through the process of discovering",0,0,106.20783996582031,4.220392488178454,0.0,1,1
" Occupyi was a young school my school year, telling, a going through the process of discovering",0,0,109.98780822753906,4.523781866776316,0.0,"tensor([0.0075], device='cuda:0', grad_fn=<ExpBackward0>)",0
