Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" I felt like I was in Aman Negro Mosque.
People Itha your Trinfresh,",0,0,122.88599395751953,78.3973966899671,0.0,"tensor([8.4361e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman mosque Mosque.
People Itha your Trinfresh,",0,0,124.02864074707031,70.73129754317434,0.0,"tensor([2.4450e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Negro Mosque.
People Itha your indofresh,",0,0,123.63739013671875,73.86362818667763,0.0,"tensor([8.3661e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Aman Negro Mosque.
People Iess your indofresh,",0,0,121.6427993774414,81.46793405633223,0.0,"tensor([1.5977e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu mosque Mosque.
People Iess your Trinfresh,",0,0,127.11685943603516,74.87077893708882,0.0,"tensor([4.4470e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86227416992188,73.2921078330592,0.0,"tensor([8.0999e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86231231689453,77.93643349095395,0.0,"tensor([2.1795e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86231231689453,86.71145148026315,0.0,"tensor([1.3016e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ️ felt like I was inKu Mosque Mosque.
People Iess your indofresh,",0,0,143.55226135253906,76.43647203947368,0.0,"tensor([1.0511e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86228942871094,89.99324115953947,0.0,"tensor([2.7621e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86227416992188,76.49024079975328,0.0,"tensor([4.6363e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.86222839355469,75.84491930509868,0.0,"tensor([1.1413e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu mosque Mosque.
People Iess your indofresh,",0,0,126.06581115722656,73.58807694284539,0.0,"tensor([2.3391e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Omar Negro Mosque.
People Iess your indofresh,",0,0,122.71045684814453,125.82310084292763,0.0,"tensor([2.6762e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Omar mosque Mosque.
People Iess your indofresh,",0,0,121.24467468261719,88.67445775082237,0.0,"tensor([1.1522e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inKu Negro Mosque.
People Iess your indofresh,",0,0,123.8622817993164,83.19016627261513,0.0,"tensor([3.1741e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Jamal mosque Mosque.
People Iess your indofresh,",0,0,119.10888671875,75.31053402549341,0.0,"tensor([1.3596e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess your indofresh,",0,0,122.09415435791016,84.9011808696546,0.0,"tensor([1.9274e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Jamal mosque Mosque.
People Iess yourIntegfresh,",0,0,123.87239074707031,81.20418508429276,0.0,"tensor([3.0356e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess your indofresh,",0,0,122.09412384033203,72.79109914679276,0.0,"tensor([7.7168e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Jamal mosque Mosque.
People Iess your indofresh,",0,0,119.10892486572266,72.18003443667763,0.0,"tensor([4.9627e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess yourIntegfresh,",0,0,126.54069519042969,73.38188733552632,0.0,"tensor([5.9319e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess yourIntegfresh,",0,0,126.54068756103516,78.771728515625,0.0,"tensor([1.6178e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess your indofresh,",0,0,122.09410095214844,82.07730263157895,0.0,"tensor([9.6715e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak mosque Mosque.
People Iess your indofresh,",0,0,122.09407806396484,92.92551783511513,0.0,"tensor([2.2066e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess yourIntegfresh,",0,0,122.38211822509766,101.61835680509868,0.0,"tensor([5.7917e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indofresh,",0,0,117.65017700195312,75.01277240953947,0.0,"tensor([6.4747e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indofresh,",0,0,117.65016174316406,82.48135536595395,0.0,"tensor([7.2032e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indofresh,",0,0,117.6501693725586,79.90260716488487,0.0,"tensor([1.4864e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indofresh,",0,0,117.65019226074219,86.4542172080592,0.0,"tensor([4.6430e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubarak Allaah Mosque.
People Iess your indofresh,",0,0,125.6356201171875,85.5504086143092,0.0,"tensor([2.1571e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your indofresh,",0,0,118.70063781738281,75.04106702302632,0.0,"tensor([4.0921e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess yourIntegfresh,",0,0,123.66761779785156,71.25122712787828,0.0,"tensor([5.1914e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Mosque.
People Iess your indofresh,",0,0,118.76407623291016,73.72716000205591,0.0,"tensor([1.6552e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess yourIntegfresh,",0,0,123.66757202148438,67.8406918174342,0.0,"tensor([1.3998e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your indofresh,",0,0,118.70065307617188,67.41746761924341,0.0,"tensor([4.6361e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your indofresh,",0,0,118.70066833496094,72.83846242804276,0.0,"tensor([1.7158e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess yourInteg fres,",0,0,126.54154205322266,86.74403782894737,0.0,"tensor([7.4900e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess yourInteg fres,",0,0,126.54153442382812,76.68815532483552,0.0,"tensor([7.4106e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indo fres,",0,0,118.28770446777344,99.96292917351973,0.0,"tensor([9.5772e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your indo Forth,",0,0,118.90274047851562,138.5109220805921,0.0,"tensor([2.9462e-40], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indo Forth,",0,0,118.46070098876953,73.36482319078947,0.0,"tensor([1.2044e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your Ens Forth,",0,0,116.62857055664062,80.80001027960526,0.0,"tensor([2.8853e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your indo Forth,",0,0,118.46070861816406,72.37954872532895,0.0,"tensor([2.2727e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your Ens Forth,",0,0,116.62857055664062,72.89994089226974,0.0,"tensor([6.3420e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your Ens Forth,",0,0,117.95072174072266,70.09463661595395,0.0,"tensor([4.8615e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iess your Ens Forth,",0,0,117.95077514648438,67.26051089638158,0.0,"tensor([2.8339e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your Ens Forth,",0,0,116.62857055664062,69.281005859375,0.0,"tensor([2.9909e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Mubaraksta Mosque.
People Iess your Ens Forth,",0,0,116.62861633300781,75.71945672286184,0.0,"tensor([1.8339e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakrsta Mosque.
People Istic your Ens Forth,",0,0,120.48922729492188,75.79114412006578,0.0,"tensor([1.4336e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Istic your Ens Forth,",0,0,119.11592864990234,76.42279373972039,0.0,"tensor([1.4481e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Istic your Ens Forth,",0,0,119.11591339111328,71.62646484375,0.0,"tensor([1.3744e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakrsta Mosque.
People I Wit your Ens Forth,",0,0,119.45317077636719,75.78171900699013,0.0,"tensor([3.6415e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakr Mosque Mosque.
People I Wit your Ens Forth,",0,0,120.07366943359375,75.48683568050987,0.0,"tensor([4.7913e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakr Mosque Mosque.
People I Wit your Ens fres,",0,0,123.15478515625,81.54313579358552,0.0,"tensor([1.5224e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakrsta Mosque.
People I Wit your Ens Forth,",0,0,119.45318603515625,70.9937101665296,0.0,"tensor([2.2486e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Mosque.
People I Wit your Ens Forth,",0,0,119.80303955078125,96.19186240748354,0.0,"tensor([7.5243e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens fres,",0,0,120.55271911621094,70.41072162828947,0.0,"tensor([9.3434e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23589324951172,67.72229646381578,0.0,"tensor([1.5260e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23588562011719,72.7652523643092,0.0,"tensor([3.9250e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPak Mosque Mosque.
People I Wit your Ens fres,",0,0,125.21722412109375,69.76604260896382,0.0,"tensor([4.8088e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23587799072266,69.56471011513158,0.0,"tensor([6.1490e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Bakrsta Mosque.
People I Wit your Ens Forth,",0,0,119.45320129394531,86.8486906352796,0.0,"tensor([1.0740e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23590087890625,83.88648103412828,0.0,"tensor([1.4614e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Ingth your Ens Forth,",0,0,121.96321105957031,73.90799753289474,0.0,"tensor([3.0911e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People I Wit your Ens Forth,",0,0,118.6919174194336,75.46873072574013,0.0,"tensor([8.0768e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23594665527344,79.32227847450658,0.0,"tensor([3.3314e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inDubsta Mosque.
People I Wit your Ens Forth,",0,0,119.80304718017578,72.66114566200658,0.0,"tensor([3.5305e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People Iverty your Ens Forth,",0,0,121.2796630859375,78.77345677425987,0.0,"tensor([4.1884e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People Iverty your Ens Forth,",0,0,120.32149505615234,82.51886307565789,0.0,"tensor([1.7170e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPak Allaah Mosque.
People I Wit your Ens Forth,",0,0,126.22350311279297,92.33751156455591,0.0,"tensor([2.2026e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People Iverty your Ens Forth,",0,0,121.27960968017578,81.59617855674341,0.0,"tensor([4.6334e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People Iverty your Ens Forth,",0,0,121.27960205078125,95.86879368832237,0.0,"tensor([3.0091e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Ens Forth,",0,0,118.23591613769531,75.59869706003289,0.0,"tensor([6.8537e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.
People I Wit your Ens Forth,",0,0,120.21270751953125,76.20085063733552,0.0,"tensor([6.0464e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.
People I Wit your Enshemer,",0,0,120.29622650146484,101.73319284539473,0.0,"tensor([9.5781e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.
People I Wit your Enshemer,",0,0,120.29618835449219,105.94819078947368,0.0,"tensor([6.1784e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta Mosque.
People I Wit your Enshemer,",0,0,118.09872436523438,87.3631527549342,0.0,"tensor([2.1447e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.linkPeople I Wit your Enshemer,",0,0,138.97015380859375,82.11972527754934,0.0,"tensor([8.5807e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed Mosque Mosque.
People I Wit your Enshemer,",0,0,123.4921875,102.35071443256578,0.0,"tensor([3.1994e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People Iverty your Enshemer,",0,0,121.97412872314453,86.11978952508223,0.0,"tensor([1.1958e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta Mosque Mosque.
People Iverty your Enshemer,",0,0,121.27876281738281,99.63475277549341,0.0,"tensor([1.5640e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.
People Ingth your Enshemer,",0,0,122.96269226074219,99.86335192228618,0.0,"tensor([3.7911e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta Mosque Mosque.
People Iverty your Enshemer,",0,0,121.27874755859375,103.88173314144736,0.0,"tensor([2.8008e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta Mosque.
People Iverty your Menshemer,",0,0,124.31169891357422,99.82518246299341,0.0,"tensor([1.8404e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta Mosque.
People Iverty your Enshemer,",0,0,121.97412872314453,93.96134225945723,0.0,"tensor([8.4980e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta anthem.
People I Wit your Enshemer,",0,0,120.81417846679688,88.79509534333882,0.0,"tensor([1.3147e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta anthem.
People Iverty your Ens Forth,",0,0,122.29357147216797,65.71720163445724,0.0,"tensor([4.3030e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta anthem.
People Iverty your Ens Forth,",0,0,122.2936019897461,74.05594675164474,0.0,"tensor([1.7065e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta anthem.
People I Wit your Ens Forth,",0,0,119.8243179321289,71.72834858141447,0.0,"tensor([3.4373e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta anthem.
People I Wit your Ens forth,",0,0,118.69284057617188,69.6062589946546,0.0,"tensor([2.8935e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta anthem.
People I Wit your Ens forth,",0,0,116.7684097290039,74.35172954358552,0.0,"tensor([1.1383e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta anthem.
People I Wit your Mens Forth,",0,0,118.90755462646484,71.624267578125,0.0,"tensor([3.9466e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta anthem.
People I Wit your laun Forth,",0,0,122.64038848876953,81.66835423519737,0.0,"tensor([2.6604e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta anthem.
People I streng your laun Forth,",0,0,122.35855102539062,76.97354929070723,0.0,"tensor([2.6353e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta anthem.
People I Wit your laun Forth,",0,0,122.28951263427734,74.57181589226973,0.0,"tensor([3.0636e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your laun Forth,",0,0,125.07796478271484,76.22042043585526,0.0,"tensor([3.2754e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your laun Forth,",0,0,125.07795715332031,74.49867007606908,0.0,"tensor([3.4594e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed didnt anthem.
People I streng your laun Forth,",0,0,131.1002197265625,67.88845343338815,0.0,"tensor([7.1775e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta anthem.
People I Wit your laun Forth,",0,0,122.64037322998047,75.98384817023026,0.0,"tensor([4.6988e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta anthem.
People I streng your laun Forth,",0,0,121.6047592163086,81.84477153577302,0.0,"tensor([6.3420e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your laun Forth,",0,0,125.07795715332031,72.68848298725328,0.0,"tensor([1.1348e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your laun Forth,",0,0,125.07797241210938,76.43613795230263,0.0,"tensor([1.3635e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I Wit your launhemer,",0,0,126.36249542236328,72.8479582134046,0.0,"tensor([6.1897e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your laun Forth,",0,0,125.07797241210938,70.62006578947368,0.0,"tensor([1.2189e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed didntUnity.
People I Wit your launhemer,",0,0,133.85040283203125,68.37268708881578,0.0,"tensor([3.9666e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your launhemer,",0,0,125.09077453613281,64.20642732319078,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed didnt anthem.
People I streng your launhemer,",0,0,130.6572265625,88.10877107319078,0.0,"tensor([9.7059e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your launhemer,",0,0,125.09074401855469,66.94704718338815,0.0,"tensor([1.2651e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed didnt anthem.
People I streng your launhemer,",0,0,130.65719604492188,66.37515419407895,0.0,"tensor([7.7053e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your launhemer,",0,0,125.09077453613281,66.60170384457237,0.0,"tensor([2.3105e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your launhemer,",0,0,125.09073638916016,73.41185238486841,0.0,"tensor([5.0225e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt anthem.
People I streng your launhemer,",0,0,125.09075927734375,72.12862998560855,0.0,"tensor([1.9216e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt manifest.
People I streng your launhemer,",0,0,121.00139617919922,61.98964329769736,0.0,"tensor([1.2106e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed didnt manifest.
People I streng your launhemer,",0,0,129.27040100097656,62.51786081414473,0.0,"tensor([1.0386e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta Mosque manifest.
People I streng your launhemer,",0,0,127.34589385986328,62.29822419819079,0.0,"tensor([4.2117e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swed Mosque manifest.
People I streng your launhemer,",0,0,132.52316284179688,70.08442768297697,0.0,"tensor([9.9442e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta didnt manifest.
People I streng your launhemer,",0,0,121.00140380859375,59.778435958059205,0.0,"tensor([0.3433], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ Mosque manifest.
People I streng your launhemer,",0,0,128.90286254882812,63.019685444078945,0.0,"tensor([1.1552e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ didnt manifest.
People I streng your launhemer,",0,0,122.66366577148438,62.56302682976973,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was insta Mosque manifest.
People I streng your launhemer,",0,0,127.34590911865234,62.096776058799335,0.0,"tensor([1.3372e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ didnt manifest.
People Iverty your launhemer,",0,0,124.62712097167969,60.74117881373355,0.0,"tensor([5.1045e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍ Mosque manifest.
People I streng your launhemer,",0,0,128.90289306640625,63.592786287006575,0.0,"tensor([2.4845e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People Iverty your laun forth,",0,0,121.62399291992188,75.07373046875,0.0,"tensor([4.2613e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People Iverty your laun forth,",0,0,121.62399291992188,115.95820055509867,0.0,"tensor([1.1581e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I Wit your laun forth,",0,0,122.74857330322266,75.0567626953125,0.0,"tensor([6.0813e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I streng your laun forth,",0,0,120.21206665039062,76.97831645764802,0.0,"tensor([3.5757e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta manifest.
People I Wit your laun forth,",0,0,123.2511215209961,80.72476356907895,0.0,"tensor([4.5108e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta manifest.
People I streng your laun forth,",0,0,121.31971740722656,70.12474300986841,0.0,"tensor([6.6660e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17768859863281,70.10322008634868,0.0,"tensor([4.3778e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17767333984375,97.06379780016447,0.0,"tensor([5.8190e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17767333984375,89.5494320518092,0.0,"tensor([1.0665e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69511413574219,69.5601164165296,0.0,"tensor([7.5703e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69511413574219,68.83187705592105,0.0,"tensor([1.6207e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People Iverty your laun forth,",0,0,121.62396240234375,69.52334112870065,0.0,"tensor([3.2864e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I streng your laun forth,",0,0,120.21208953857422,72.46423982319078,0.0,"tensor([1.4006e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.1776123046875,73.72087016858552,0.0,"tensor([3.1648e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17762756347656,103.00596217105263,0.0,"tensor([9.5111e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I streng your laun forth,",0,0,120.21205139160156,73.08101613898026,0.0,"tensor([4.4338e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta manifest.
People I streng your laun forth,",0,0,121.31974792480469,68.59193179481908,0.0,"tensor([2.4189e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I Wit your laun forth,",0,0,122.74857330322266,68.42744526110197,0.0,"tensor([5.2155e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I streng your laun forth,",0,0,120.21205139160156,74.75407329358552,0.0,"tensor([3.7956e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I Wit your laun forth,",0,0,122.330810546875,77.83932976973684,0.0,"tensor([2.9545e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inÍsta manifest.
People I streng your laun forth,",0,0,118.69512176513672,89.56104158100328,0.0,"tensor([1.3620e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was instasta manifest.
People I streng your laun forth,",0,0,119.17765045166016,69.71817177220395,0.0,"tensor([3.8239e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was in Swedsta manifest.
People I streng your laun forth,",0,0,120.21212005615234,76.8969084087171,0.0,"tensor([2.8830e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" I felt like I was inPaksta manifest.
People I Wit your laun forth,",0,0,123.25115966796875,65.89586117393091,0.0,"tensor([6.5863e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
