Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" there appeared be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,54.75099563598633,13.50514404296875,242.00418090820312,"tensor([7.6043e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Nun",85.89909362792969,-0.1709776520729065,81.31670379638672,15.841767578125001,242.00418090820312,"tensor([1.9641e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the nep",85.89909362792969,-0.1709776520729065,89.9332275390625,19.6281298828125,242.00418090820312,"tensor([7.7145e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,44.52180099487305,17.91019775390625,242.00418090820312,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,58.297550201416016,14.68394287109375,222.21998596191406,"tensor([1.5847e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,60.22152328491211,12.880742187500001,222.21998596191406,"tensor([1.5187e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,63.73215103149414,14.0381005859375,222.21998596191406,"tensor([1.5186e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Isaiah the Disp",85.89909362792969,-0.1709776520729065,59.5985221862793,12.87861083984375,222.21998596191406,"tensor([2.6908e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Juda the Mass",85.89909362792969,-0.1709776520729065,59.35613250732422,16.586307373046875,222.21998596191406,"tensor([8.2153e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,47.357032775878906,15.06142822265625,222.21998596191406,"tensor([0.0080], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,Matthew the Trib",85.89909362792969,-0.1709776520729065,245.1453857421875,12.187460937500001,222.21998596191406,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,63.732181549072266,22.3267138671875,222.21998596191406,"tensor([4.8488e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,53.41780471801758,16.2664208984375,222.21998596191406,"tensor([6.1997e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the Mass",85.89909362792969,-0.1709776520729065,61.28932189941406,14.24066162109375,222.21998596191406,"tensor([1.3493e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,Ps the three",85.89909362792969,-0.1709776520729065,94.80870819091797,15.317000732421874,199.3328857421875,"tensor([7.1984e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,57.24354934692383,11.539417724609375,199.3328857421875,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under 6 people, Jesus the three",85.89909362792969,-0.1709776520729065,66.87286376953125,12.9074951171875,199.3328857421875,"tensor([1.0606e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the Nun",85.89909362792969,-0.1709776520729065,88.3474349975586,12.3501513671875,199.3328857421875,"tensor([7.9920e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,51.81760787963867,13.7404248046875,199.3328857421875,"tensor([0.0168], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under six people, Jesus the Nun",85.89909362792969,-0.1709776520729065,119.05477142333984,16.293060302734375,199.3328857421875,"tensor([6.6788e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,51.81757736206055,12.08654052734375,199.3328857421875,"tensor([0.1010], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,51.817623138427734,14.038151855468751,199.3328857421875,"tensor([0.0129], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jehovah theSk",85.89909362792969,-0.1709776520729065,91.90685272216797,21.96193115234375,199.3328857421875,"tensor([1.7667e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Dove",85.89909362792969,-0.1709776520729065,97.52436065673828,12.9293115234375,199.3328857421875,"tensor([5.3902e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,71.21595001220703,13.43930908203125,173.3233184814453,"tensor([7.5305e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,56.89190673828125,12.14146240234375,173.3233184814453,"tensor([0.0392], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,61.591209411621094,13.793760986328126,173.3233184814453,"tensor([7.1129e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people,aeus the three",85.89909362792969,-0.1709776520729065,68.60626220703125,12.304648437500001,173.3233184814453,"tensor([2.6333e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Âthere would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,60.01790237426758,13.188934326171875,173.3233184814453,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,55.525760650634766,11.43087158203125,173.3233184814453,"tensor([0.3121], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,68.88009643554688,13.7697265625,173.3233184814453,"tensor([5.2147e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,71.21591186523438,19.8191552734375,173.3233184814453,"tensor([1.2799e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people,Matthew the multif",85.89909362792969,-0.1709776520729065,77.65699768066406,20.025583496093752,173.3233184814453,"tensor([1.4703e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,56.26466369628906,13.29842041015625,173.3233184814453,"tensor([0.0207], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the seventy",85.89909362792969,-0.1709776520729065,80.58566284179688,13.395289306640626,144.48379516601562,"tensor([8.6309e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,75.62989044189453,16.45375244140625,144.48379516601562,"tensor([5.6096e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,61.19554901123047,12.4853076171875,144.48379516601562,"tensor([0.0514], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,75.62992095947266,13.212132568359376,144.48379516601562,"tensor([1.6221e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,61.195594787597656,11.6303271484375,144.48379516601562,"tensor([0.1350], device='cuda:0', grad_fn=<ExpBackward0>)",0
" bub would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,83.26081085205078,13.69698974609375,144.48379516601562,"tensor([4.0067e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little after six people, Jesus the Trib",85.89909362792969,-0.1709776520729065,184.44827270507812,21.9480859375,144.48379516601562,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus people three",85.89909362792969,-0.1709776520729065,74.96214294433594,14.53235595703125,144.48379516601562,"tensor([8.0131e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,61.19561004638672,12.595472412109375,144.48379516601562,"tensor([0.0570], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of things, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,66.5677719116211,12.849345703125,144.48379516601562,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,80.45230102539062,12.147464599609375,112.97594451904297,"tensor([6.4426e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,80.45222473144531,16.175684814453124,112.97594451904297,"tensor([1.3396e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,80.4522705078125,13.455330810546876,112.97594451904297,"tensor([2.0427e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,80.45227813720703,13.461297607421875,112.97594451904297,"tensor([2.2062e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,66.58268737792969,14.38930908203125,112.97594451904297,"tensor([0.0115], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Disp",85.89909362792969,-0.1709776520729065,67.76691436767578,12.28494873046875,112.97594451904297,"tensor([0.0189], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage ofmary, maybe a little under 10 people, Jesus the three",85.89909362792969,-0.1709776520729065,83.12171173095703,11.8390869140625,112.97594451904297,"tensor([7.3182e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,66.58267974853516,10.86813232421875,112.97594451904297,"tensor([0.2307], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,81.67240905761719,13.359484863281251,112.97594451904297,"tensor([8.3885e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,80.45225524902344,14.213750000000001,112.97594451904297,"tensor([8.7242e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89909362792969,-0.1709776520729065,72.52387237548828,12.783450927734375,78.22779846191406,"tensor([0.0418], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a large stage of people, maybe a little under 10 people, Jesus the Disp",85.89907836914062,-0.1709776520729065,72.48631286621094,19.215975341796874,78.22779846191406,"tensor([7.7584e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under 100 people, Jesus the three",85.89907836914062,-0.1709776520729065,83.39630889892578,17.3750830078125,78.22779846191406,"tensor([8.8631e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,72.52388763427734,14.55002197265625,78.22779846191406,"tensor([0.0067], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would beware large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,99.76277160644531,15.138214111328125,78.22779846191406,"tensor([5.3289e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,71.41256713867188,15.99981689453125,78.22779846191406,"tensor([0.0051], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,72.5238265991211,20.169189453125,78.22779846191406,"tensor([2.5675e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under 1000 people, Jesus the Sk",85.89907836914062,-0.1709776520729065,84.49181365966797,20.981909179687502,78.22779846191406,"tensor([8.6973e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,72.52385711669922,16.317415771484374,78.22779846191406,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,71.4125747680664,13.612519531250001,78.22779846191406,"tensor([0.0532], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,79.00373077392578,19.1622607421875,40.32883071899414,"tensor([7.6712e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the Com",85.89907836914062,-0.1709776520729065,83.13575744628906,17.093977050781252,40.32883071899414,"tensor([8.1861e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large procession of ', maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,84.58609008789062,14.16889892578125,40.32883071899414,"tensor([3.4143e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,79.00373077392578,15.0623193359375,40.32883071899414,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,77.7440414428711,20.44516845703125,40.32883071899414,"tensor([5.9608e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,79.00375366210938,14.78705078125,40.32883071899414,"tensor([0.0054], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of ', maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,91.57103729248047,15.199154052734375,40.32883071899414,"tensor([1.5736e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of '. maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,94.34857940673828,20.0331689453125,40.32883071899414,"tensor([5.6719e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.89907836914062,-0.1709776520729065,79.00373840332031,12.92871337890625,40.32883071899414,"tensor([0.0358], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a large stage of people, maybe a little under six people, Jesus the three",85.8990707397461,-0.1709776520729065,79.00377655029297,14.89116455078125,40.32883071899414,"tensor([0.0040], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Satan the three",85.8990707397461,-0.1709776520729065,85.57842254638672,25.9062451171875,0.0,"tensor([1.0827e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large stage of people, maybe a little under six people, Satan the three",85.8990707397461,-0.1709776520729065,85.5783920288086,18.17492431640625,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" thereongs be a small procession of people, maybe a little under six people, Jesusians three",85.8990707397461,-0.1709776520729065,101.38453674316406,12.651704101562501,0.0,"tensor([1.0924e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would berontal large stage of people, maybe a little under six people, Jesus the three",85.8990707397461,-0.1709776520729065,118.84564208984375,23.201787109375,0.0,"tensor([6.4108e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small procession of people, maybe a little under 100 people, Jesus the three",85.8990707397461,-0.1709776520729065,74.8955078125,17.889306640625,0.0,1,1
" there would be a large procession of people, maybe a little under 100 people, Jesus the three",74.8955078125,-0.173173189163208,74.61539459228516,11.19780517578125,0.0,"tensor([0.2604], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a small procession of people, maybe a little under 100 people, Jesus the three",74.61539459228516,-0.1757916808128357,74.89549255371094,10.47050537109375,0.0,"tensor([0.2913], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a small procession of people, maybe a little under 100 people, Jesus the three",74.89549255371094,-0.173173189163208,74.8955078125,12.0594580078125,0.0,"tensor([0.0857], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large procession of people, maybe a little under 100 people, Jesus the three",74.89549255371094,-0.173173189163208,74.6153793334961,11.238353271484375,0.0,"tensor([0.2821], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small procession of people, maybe a little under 100 people, Jesus the three",74.89549255371094,-0.173173189163208,74.89549255371094,12.08127685546875,0.0,"tensor([0.0936], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a small procession of people, maybe a little under 100 people, Jesus the three",74.89549255371094,-0.173173189163208,74.89549255371094,15.80651123046875,0.0,"tensor([0.0021], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",74.89549255371094,-0.173173189163208,71.96028137207031,11.900073242187501,0.0,1,1
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028137207031,-0.178391695022583,71.9603042602539,10.060884399414062,0.0,"tensor([0.6540], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028137207031,-0.178391695022583,71.96029663085938,10.057088623046875,0.0,"tensor([0.6267], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96029663085938,-0.178391695022583,71.96034240722656,11.216749267578125,0.0,"tensor([0.2060], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96029663085938,-0.178391695022583,72.47572326660156,11.32194580078125,0.0,"tensor([0.1042], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96029663085938,-0.178391695022583,72.47571563720703,11.9166552734375,0.0,"tensor([0.0641], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96029663085938,-0.178391695022583,72.47572326660156,11.35091796875,0.0,"tensor([0.1196], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96029663085938,-0.178391695022583,71.96031188964844,10.8166162109375,0.0,"tensor([0.3254], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,72.47576904296875,15.686151123046875,0.0,"tensor([0.0016], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,72.47572326660156,20.283740234375,0.0,"tensor([1.3914e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,72.47569274902344,11.25324462890625,0.0,"tensor([0.1294], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,71.96029663085938,13.9777978515625,0.0,"tensor([0.0139], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would beemark large congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,101.7610092163086,10.62625244140625,0.0,"tensor([3.6248e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,71.96031188964844,12.11694580078125,0.0,"tensor([0.1086], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,71.96031188964844,11.5133203125,0.0,"tensor([0.1606], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,72.47570037841797,17.73349853515625,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,72.47573852539062,11.69360595703125,0.0,"tensor([0.0705], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96031188964844,-0.17839181423187256,71.96028900146484,10.6045068359375,0.0,"tensor([0.3853], device='cuda:0', grad_fn=<ExpBackward0>)",1
" there would be a large congregationhouses people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,96.57110595703125,21.6707177734375,0.0,"tensor([1.3362e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" therepsc be a large congregation of people, maybe a little under 100 people, Jesus class three",71.96028900146484,-0.17839181423187256,102.69732666015625,21.777380371093752,0.0,"tensor([2.8089e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96031188964844,35.9873876953125,0.0,"tensor([3.5935e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little underppo people, Jesus the three",71.96028900146484,-0.17839181423187256,94.07886505126953,26.544365234375,0.0,"tensor([1.0358e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would befocus large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,104.07264709472656,21.54576171875,0.0,"tensor([6.8939e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96033477783203,37.6998193359375,0.0,"tensor([5.8407e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96028137207031,13.143309326171876,0.0,"tensor([0.0296], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people,oir a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,90.05198669433594,32.5238037109375,0.0,"tensor([1.3966e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a largeitta of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,91.48934936523438,16.185079345703127,0.0,"tensor([4.4975e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ice would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,90.92182922363281,25.736127929687502,0.0,"tensor([6.1827e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.9603271484375,15.752001953125001,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96028137207031,23.41039794921875,0.0,"tensor([1.1034e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" NIthere would be a large congregation of people, maybe a little under 100culture, Jesus the three",71.96028900146484,-0.17839181423187256,117.01009368896484,25.62029296875,0.0,"tensor([2.5875e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96031188964844,24.82450927734375,0.0,"tensor([2.3202e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Âthere would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,76.25767517089844,20.7427392578125,0.0,"tensor([2.0945e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.9603271484375,17.896451416015626,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would beemark large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,101.76100158691406,20.641396484375,0.0,"tensor([1.8863e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" therecoming achie a large congregationhouses people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,136.03323364257812,12.200859375,0.0,"tensor([1.1524e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a small congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,72.4757080078125,23.57958984375,0.0,"tensor([5.2841e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96026611328125,28.434553222656252,0.0,"tensor([6.1202e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregationacious people, maybe a little under 100 people, Jesus Enhancement three",71.96028900146484,-0.17839181423187256,109.08963012695312,17.120826416015625,0.0,"tensor([4.0130e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.9603271484375,21.4525048828125,0.0,"tensor([8.7364e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.9603271484375,25.837734375,0.0,"tensor([7.7228e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96031188964844,27.5249609375,0.0,"tensor([1.6258e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the three",71.96028900146484,-0.17839181423187256,71.96037292480469,15.93021728515625,0.0,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
" there would be a large congregation of people, maybe a little under 100 people, Jesus the New",71.96028900146484,-0.17839181423187256,69.13409423828125,11.30033447265625,0.0,1,1
" there would be a large congregation of people, maybe a little under 100 people, Jesus the New",69.13409423828125,-0.14460700750350952,69.13407897949219,10.2964404296875,0.0,"tensor([0.4975], device='cuda:0', grad_fn=<ExpBackward0>)",0
