Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" Flameryant was looking to return to his own country, work and move to to",0,0,21.91208267211914,131.6678402549342,300.0,"tensor([0.0102], device='cuda:0', grad_fn=<ExpBackward0>)",0
" BrideFlamboyant was looking to return to his own country, work and move back to",0,0,112.92572021484375,201.40423262746708,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Florboyant was looking to return to his own nation ""local "" move back to",0,0,137.28912353515625,190.710693359375,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Grandelameryant was looking to return to his own country, work andinterstitial back to",0,0,108.30288696289062,193.4365748355263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                 Feyloreryant was looking to return to his own country, work and move back to",0,0,98.40874481201172,178.37158203125,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Florboyアル was looking to return to his own country. work Sacred move away to,0,0,154.86744689941406,156.7311369243421,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" FlamWriterant was looking to return to his own country, work andinterstitial back to",0,0,113.42740631103516,148.08352179276315,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move back to",0,0,120.4895248413086,188.56557103207237,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"oricFlamboyant was looking to reload to his own nation, work and move back to",0,0,158.77584838867188,219.85459498355263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ULTlam Spiritsant wasschild to return to his own country, work "" move to to",0,0,72.17183685302734,183.35847553453945,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"anto FANTASYsymboy Baz was looking to return to his own country, work and move back to",0,0,156.62216186523438,192.66398540296052,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"ˈ Feysymáant was looking toan to his own country, work andinterstitial from to",0,0,106.80719757080078,166.83457545230263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
  FANTASYlamilsアル was looking to return to his own country the work and move back to,0,0,119.34230041503906,185.7392578125,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flamboyant was looking to return to his own country, work and move back to",0,0,136.0449981689453,231.81702302631578,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" BrideFlam Spirits Garland was looking to return to his own country, human and align back to",0,0,54.60572814941406,156.00531969572367,300.0,"tensor([2.9817e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
"hemerFsymboyant was looking to return to his own country, work and move back to",0,0,160.7443389892578,221.541015625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"hemer Feylamáant was Galile to return to his own country, work and move away to",0,0,92.82231140136719,137.13760536595393,300.0,"tensor([1.1032e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flamery Alchemy was looking to return to his own country, work andォ back to",0,0,71.76496124267578,211.13599917763156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Fsymboyアル was looking to return to his own country
 work andinterstitial to to",0,0,67.90978240966797,141.19797234786182,300.0,"tensor([8.8618e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" FHlamboyant was looking to return to his own country, work andinterstitial back to",0,0,162.64871215820312,197.2347347861842,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"wine Franchlameryアル was looking to re to his own country, work and move to to",0,0,79.47557067871094,137.54831414473682,300.0,"tensor([5.2749e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Sorce Felsymboyant was looking to return to his own country, work and move into to",0,0,50.609092712402344,139.75565378289474,300.0,"tensor([1.6871e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Feylorboyant was looking to return to his own country, work andmoving back to",0,0,145.8959197998047,193.98085423519737,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Apostle Grandelameryant was looking to return to his own country, work and move away to",0,0,96.54237365722656,152.34327456825656,300.0,"tensor([7.7071e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
" FERlameryant was looking to return to his own Presidency, work and move back to",0,0,85.44364166259766,185.8284333881579,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Emerson Franchlorboyazz was looking to return to his own country, work andinterstitial away to",0,0,151.9606170654297,182.84791324013156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 � Feyoremilsant was looking to return to his own nation to work and move closer to,0,0,37.352622985839844,124.47329872532895,300.0,"tensor([4.3530e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"ˈFilorboyアル was looking to return to his own earth, work and move back to",0,0,74.48988342285156,176.19210012335526,300.0,"tensor([1.1210e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flamboyアル was looking to return to his own country, work transcend move back to",0,0,133.77169799804688,185.9470857319079,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flor Spiritsアル was looking to fire to his own nation, work and move away to",0,0,126.44959259033203,164.13949424342104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                 Grandelamery Baz was looking to return to his own country, work and move to to",0,0,54.586273193359375,137.91439658717104,300.0,"tensor([1.8443e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"hemer FANTASYhtareryant was looking to re to his own nation, work and move to to",0,0,64.72578430175781,140.06984991776315,300.0,"tensor([8.0599e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" apostleFloreryant was looking to return to his own country, work and pilgr back to",0,0,85.06114196777344,185.00416324013156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Grandelorilsアル was looking to return to his own country, work Cir converge away to",0,0,131.00518798828125,175.3149928042763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"worldlyFlorlfアル was looking to return to his own country, work and move back to",0,0,81.59403991699219,167.48578844572367,300.0,"tensor([6.1657e-44], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Florboyoy was looking to return to his ownDonaldTrump, work andmoving closer to",0,0,53.85490417480469,179.42310855263156,300.0,"tensor([3.0934e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
"hemerFerrecieryant was looking to return to his own country, work andmoving back to",0,0,115.73773193359375,180.3232421875,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flamery Moonlight was looking to return to his own ain, work greatinterstitial back to",0,0,114.09795379638672,209.65577456825656,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                 Feysymilsant was looking to return to his own righteousness, work and move away to",0,0,76.07766723632812,157.43305407072367,300.0,"tensor([3.1900e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                 FANTASYloreryant was looking to return to his ownDonaldTrump, human and move away to",0,0,99.95260620117188,178.7300318667763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 FlorURESant was looking to return to his own country. work and move back to,0,0,156.79100036621094,172.031494140625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"masterFlorery Garland was looking to return to his own continent, humancomingsinterstitial back to",0,0,115.38739013671875,157.7194695723684,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"worldlyThemelamilsant was looking to return to his own Presidency, work and move more to",0,0,73.566162109375,159.05087119654604,300.0,"tensor([7.3627e-37], device='cuda:0', grad_fn=<ExpBackward0>)",0
" CandleFeloremboyant was looking to return to his own continent, work and move further to",0,0,71.55587768554688,146.39591899671052,300.0,"tensor([1.9808e-30], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Florboyant was looking to re to his own nation, work and move back to",0,0,125.16084289550781,216.02927117598682,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Feylorilsant was looking to return to his own country, work and move away Lauder",0,0,166.35641479492188,157.1187037417763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Feyreciboyant was looking to return to his own country, work and move back to",0,0,135.36355590820312,185.39667711759867,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" ‎Flameryant was looking to return to his own continent, work andinterstitial back to",0,0,89.0154800415039,175.3406918174342,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Feylorboy Moonlight was looking to return to his own country, work and move away to",0,0,94.68057250976562,177.34452097039474,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Florils Baz was looking to return to his own country, work and move back to",0,0,135.21495056152344,206.58783922697367,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Awakening Feyloragedant was looking to return to his own country, work and move back to",0,0,90.69644165039062,174.4932154605263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"worldly Feylorboyant was looking to return to his own country, work andinterstitial back to",0,0,98.37889862060547,189.66927939967104,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Faust Fargolamboyant was looking to return to his own country "" work great move back to",0,0,122.69247436523438,199.23211348684208,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
ˈ FANTASYloreryant was looking to reload to his own country.Live andinterstitial back to,0,0,124.5775146484375,167.6830412212171,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Grandelamilsant was looking to return to his own country, work and move back to",0,0,142.47518920898438,203.4126490542763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"idon Laudersymeryant was looking to return to his own country, work and move back to",0,0,122.4682388305664,167.7538934004934,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Foremagedant was looking to return to his own country, work and coales back to",0,0,50.82128143310547,186.76333778782893,300.0,"tensor([7.1766e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
"master Franchlam Spiritsant was looking to Realms to his own country, work and move back to",0,0,123.28720092773438,170.34964792351974,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Ferlameriestern was looking to return to his own country,live andinterstitial back to",0,0,73.49739837646484,165.8885433799342,300.0,"tensor([1.0583e-39], device='cuda:0', grad_fn=<ExpBackward0>)",0
"Oracle FANTASYlamilsant was looking tores to his own nation, work and move back to",0,0,135.29132080078125,163.71229954769737,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Parables FANTASYlorboyant wasdor to fire to his own country, work and move back to",0,0,175.01614379882812,205.57844623766445,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"                 Grandereciilsierre was looking to return to his own country, work and move away to",0,0,136.25289916992188,170.54664370888156,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Apostles Feyloráant was looking to return to his own earth, work and move back to",0,0,52.221309661865234,147.0477230674342,300.0,"tensor([2.5179e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Filameryant was looking to return to his own country, work and move further to",0,0,65.53262329101562,146.89774362664474,300.0,"tensor([4.8552e-28], device='cuda:0', grad_fn=<ExpBackward0>)",0
"hemer Felsymboyant was looking to return to his own country "" work and move back to",0,0,143.65621948242188,198.94260125411182,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Apostles Franchlorboyant wasredo to return to his own country, work and move back to",0,0,156.78170776367188,162.38566509046052,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"esses Grandelamilsant was looking to return to his own country, work and move back to",0,0,138.56356811523438,163.3853053042763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" BrideFlorosesant was looking to sign to his own country, work and move to to",0,0,60.657814025878906,116.13737407483552,300.0,"tensor([1.8320e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Fellamboyant was looking to return to his own country, human andinterstitial back to",0,0,108.20809936523438,163.53847142269737,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"piresCREsymboyant was looking to return to his own country, work and move back to",0,0,110.05162811279297,179.63836348684208,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" AlchemyFloreryant was looking to return to his ownDonaldTrump, work patternsinterstitial back to",0,0,126.11810302734375,182.7980828536184,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Bride Feyloreryant was looking to return to his own country, work and move back to",0,0,92.21456909179688,176.72797594572367,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" FlorURESsoType was looking to re to his own country, work and move out to",0,0,111.19480895996094,190.58362458881578,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Filamestaant was looking to re to his own Savior "" work and move back to",0,0,62.82587814331055,185.26457134046052,300.0,"tensor([1.2892e-43], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Angels��lamils Alchemy was looking to return to his own country, work andinterstitial back to",0,0,96.687255859375,158.2026881167763,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
 Flamboyant was looking to return to his own country to work and move back to,0,0,132.21583557128906,187.07073653371708,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Apostle Grandeloreryant was looking to return to his ownMoon, work and move off to",0,0,68.7420654296875,145.59182257401315,300.0,"tensor([5.3999e-29], device='cuda:0', grad_fn=<ExpBackward0>)",0
  Grandelameryant was looking to return to his own country. work and move back to,0,0,170.7500457763672,155.98067434210526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Fhtareryant was looking to return to his own country, work and move back to",0,0,102.66304016113281,207.73548005756578,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Fellorboyant was looking to return to his own country, work eclipse move back to",0,0,200.99508666992188,176.01454564144737,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Flamery Garland was looking to return to his own country, work and move back to",0,0,97.67884826660156,200.06357935855263,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  FANTASYloraticant was looking to return to his own country "" work andinterstitial more to",0,0,70.9466323852539,136.69199732730263,300.0,"tensor([4.7731e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Ferlameryant was looking to return to his own country, work and move out to",0,0,104.12586212158203,155.99776418585526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
"worldlyFlamboyant was looking to return to his own nation, work andinterstitial back to",0,0,74.94314575195312,193.381103515625,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036605834960938,113.7615902549342,300.0,1,1
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,61.062756990131575,300.0,"tensor([1.1686e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03667449951172,61.499543842516445,300.0,"tensor([4.5215e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking starch return to his own country, work tem move to to",0,0,125.18174743652344,75.18917043585526,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03668212890625,67.46189478824013,300.0,"tensor([1.5699e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" F fortuneryant was looking to return to his own country, work and move to to",0,0,31.275306701660156,51.1878662109375,300.0,"tensor([1.5027e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46076202392578,68.69962993421052,300.0,"tensor([1.3079e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,60.95315069901316,300.0,"tensor([7.8988e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,61.31043122944079,300.0,"tensor([5.2679e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingelist return to his own country, work and move to to",0,0,87.67633056640625,65.01753957648026,300.0,"tensor([0.], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,44.77219752261513,300.0,"tensor([8.9929e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,68.47614489103618,300.0,"tensor([5.8120e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,61.21909693667763,300.0,"tensor([8.8130e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46074676513672,67.03003572162828,300.0,"tensor([1.1134e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03667449951172,60.892796566611835,300.0,"tensor([1.2217e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,65.43656198601974,300.0,"tensor([1.0526e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,65.80333187705591,300.0,"tensor([7.3553e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,62.71407277960526,300.0,"tensor([1.4521e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,50.30297530324835,300.0,"tensor([3.5659e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,62.90761204769736,300.0,"tensor([1.6357e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,60.20137746710526,300.0,"tensor([3.1529e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,67.00176038240132,300.0,"tensor([2.6915e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036705017089844,66.41690224095395,300.0,"tensor([6.0280e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,66.103271484375,300.0,"tensor([7.0325e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" F fortuneryant was looking to return to his own country, work and move to to",0,0,31.27533721923828,58.59398129111842,300.0,"tensor([9.5100e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,60.437898334703945,300.0,"tensor([2.2217e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,62.012566817434205,300.0,"tensor([2.9573e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,64.23503674958882,300.0,"tensor([3.6940e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460777282714844,69.87570672286184,300.0,"tensor([8.2252e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,64.62678608141447,300.0,"tensor([3.7802e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036598205566406,60.621800472861835,300.0,"tensor([1.7840e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
"masterFloreryant was looking to return to his own country, work and move to to",0,0,39.35868835449219,61.912347090871705,300.0,"tensor([6.7601e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46075439453125,65.39551423725328,300.0,"tensor([4.3433e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,63.81229440789473,300.0,"tensor([6.9945e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" F fortuneryant was looking to return to his own country, work and move to to",0,0,31.275283813476562,56.61800344366776,300.0,"tensor([6.2638e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,63.22323447779605,300.0,"tensor([7.0105e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460777282714844,70.06974712171052,300.0,"tensor([3.6370e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036666870117188,64.4249845805921,300.0,"tensor([4.0364e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036605834960938,64.79944490131578,300.0,"tensor([1.9721e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,63.05432771381579,300.0,"tensor([1.2744e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingance return to his own country, work and move to to",0,0,56.72233963012695,61.86932694284539,300.0,"tensor([2.8677e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingance return to his own country, work and move to to",0,0,56.722347259521484,62.55747584292763,300.0,"tensor([1.7081e-34], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46074676513672,64.67952045641447,300.0,"tensor([8.7538e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,65.76022178248355,300.0,"tensor([9.7561e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,65.78678171258224,300.0,"tensor([9.2860e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own continent, work and move to to",0,0,23.416183471679688,59.45728181537829,300.0,"tensor([1.1910e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,63.236058285361835,300.0,"tensor([1.1799e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,66.0342375102796,300.0,"tensor([6.4993e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460716247558594,71.20068359375,300.0,"tensor([1.1694e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,57.40848581414473,300.0,"tensor([3.1537e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,60.31427323190789,300.0,"tensor([2.0577e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingance return to his own country, work and move to to",0,0,56.72239685058594,60.66621479235197,300.0,"tensor([1.0077e-33], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036636352539062,63.80698756167763,300.0,"tensor([9.1554e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,64.58145944695724,300.0,"tensor([3.2595e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036666870117188,67.73135536595395,300.0,"tensor([9.7531e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,64.57125693873355,300.0,"tensor([2.8967e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46074676513672,81.74802760074013,300.0,"tensor([3.0421e-27], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.460723876953125,73.71312191611841,300.0,"tensor([1.0739e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03668975830078,72.05072342722039,300.0,"tensor([1.8114e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036643981933594,66.52964381167763,300.0,"tensor([3.7658e-22], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Femieryant was looking to return to his own country, work and move to to",0,0,20.46076202392578,65.99497584292763,300.0,"tensor([2.0646e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662109375,63.7098966899671,300.0,"tensor([4.7694e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,71.01860608552632,300.0,"tensor([3.3414e-24], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036666870117188,68.8198177939967,300.0,"tensor([4.8620e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03661346435547,60.30504086143092,300.0,"tensor([2.4461e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" F fortuneryant was looking to return to his own country, work and move to to",0,0,31.275344848632812,56.40128366570723,300.0,"tensor([8.0242e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, help and move to to",0,0,17.18022918701172,43.290826094777955,300.0,"tensor([4.7335e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,64.703369140625,300.0,"tensor([2.4801e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03668212890625,61.03741776315789,300.0,"tensor([1.0328e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036651611328125,58.48694490131579,300.0,"tensor([9.5579e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was lookingania return to his own country, work and move to to",0,0,64.33415985107422,62.02289782072368,300.0,"tensor([9.1093e-38], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036659240722656,61.75922594572368,300.0,"tensor([5.4901e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03668212890625,63.02685546875,300.0,"tensor([1.4213e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.03662872314453,60.51802785773026,300.0,"tensor([1.6105e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking to return to his own country, work and move to to",0,0,24.036651611328125,67.86296643708882,300.0,"tensor([9.5495e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Floreryant was looking molecular return to his own country, work and move to to",0,0,59.65972137451172,61.10701711554276,300.0,"tensor([3.4172e-35], device='cuda:0', grad_fn=<ExpBackward0>)",0
