Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
"  Sonseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.88671875,14.232556794819079,0.0,"tensor([1.2646e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,128.13180541992188,12.841408819901316,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same partName, Amon.'Theras though we are not yet",0,0,140.4557647705078,13.172598427220395,0.0,"tensor([2.4321e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12452697753906,9.239376027960526,0.0,1,1
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.1244659423828,7.465014005962171,0.0,"tensor([0.0178], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12451171875,7.573185649671053,0.0,"tensor([0.0162], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same partName, Amon.'Theras though we are not yet",0,0,140.45578002929688,6.669251130756579,0.0,"tensor([1.4245e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12449645996094,6.565453459087171,0.0,1,1
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.1244659423828,10.850961143092105,0.0,"tensor([0.0006], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12449645996094,10.142867881373355,0.0,"tensor([0.0012], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12448120117188,9.584455951891448,0.0,"tensor([0.0022], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel repeat the same partName, Amon.'Theras though we are not yet",0,0,140.85708618164062,8.829634817023026,0.0,"tensor([1.0580e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12442016601562,8.197525185032895,0.0,1,1
"  Genteth of Israel repeat the same partName, Amon.'Theras though we are not yet",0,0,140.85723876953125,10.456028346011513,0.0,"tensor([2.0202e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12451171875,10.916258480674342,0.0,1,1
" cipleseth of Israel repeat the same partName, Amon.'Theras though we are not yet",0,0,140.45562744140625,14.999672337582236,0.0,"tensor([3.2847e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" cipleseth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.12451171875,14.896209395559211,0.0,"tensor([0.3124], device='cuda:0', grad_fn=<ExpBackward0>)",0
" raeleth of Israel Summoner the same Amon, Amon.'Theras though we are not yet",0,0,134.31019592285156,13.437296977796052,0.0,"tensor([7.1350e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel repeat the same Amon, Amon.'Theras though we are not yet",0,0,130.3951873779297,16.04354697779605,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Sonseth of Israel repeat the same Amon, Amon.'Theras contemplated we are not yet",0,0,137.85289001464844,16.102407997532893,0.0,"tensor([2.0213e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Amon,APTER.'Theras though we are not yet",0,0,139.8599090576172,19.207861328125,0.0,"tensor([2.1009e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Qiao,APTER.'Theras though we are not yet",0,0,146.4058837890625,25.179299444901314,0.0,"tensor([4.8755e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Amon,APTER.'Theras though we are not yet",0,0,139.8598175048828,25.826192434210526,0.0,"tensor([1.3381e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Qiao,APTER.'Theras though we are not yet",0,0,146.4058837890625,21.292805561266448,0.0,"tensor([2.6177e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel recite the same Qiao,APTER.'Theras though we are not yet",0,0,149.06625366210938,19.912974146792763,0.0,"tensor([5.2198e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel repeat the sameUntitled,APTER.'Theras though we are not yet",0,0,146.06399536132812,14.721900699013158,0.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" phabeteth of Israel repeat the sameUntitled,APTER.'Theras though we are not yet",0,0,149.46275329589844,14.531239720394737,0.0,"tensor([4.8878e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel repeat the same Amon,APTER.'Theras though we are not yet",0,0,139.9773712158203,30.37598170230263,0.0,"tensor([2.6167e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" phabeteth of Israel repeat the sameUntitled,APTER.'Theras though we are not yet",0,0,149.46279907226562,20.05480314555921,0.0,"tensor([4.7347e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the sametheless,APTER.'Theras though we are not yet",0,0,150.63641357421875,24.016820004111842,0.0,"tensor([3.8185e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" phabeteth of Israel repeat the same Amon,APTER.'Theras though we are not yet",0,0,143.17762756347656,20.361578690378288,0.0,"tensor([9.0462e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Amon,APTER.'Theras though we are not yet",0,0,139.85986328125,33.16025390625,0.0,"tensor([3.6065e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel repeat the same Amon,APTER.'Theras though we are not yet",0,0,139.97726440429688,21.457014545641446,0.0,"tensor([1.4916e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel repeat the same Amon,APTER.'Theras though we are not yet",0,0,142.3870849609375,14.616900956003288,0.0,"tensor([1.3381e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel repeat the same Amon,appa.'Theras though we are not yet",0,0,140.78756713867188,14.322726922286185,0.0,"tensor([9.2712e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel recall the same Amon,appa.'Theras though we are not yet",0,0,140.06817626953125,14.71602847450658,0.0,"tensor([2.7170e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel repeat the same Amon,APTER.'Theras though we are not yet",0,0,142.38705444335938,14.131848787006579,0.0,"tensor([2.3510e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  soulphe of Israel repeat the same Amon,appa.' Theras though we are not yet",0,0,144.86862182617188,12.508835320723684,0.0,"tensor([9.6313e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,138.20297241210938,12.344736842105263,0.0,"tensor([0.1036], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Souleth of Israel recite the same Amon,appa.' Theras contemplated we are not yet",0,0,139.65208435058594,14.546592310855262,0.0,"tensor([3.5818e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Lambeth of Israel Summoner the same Carbuncle,APTER.' Theras though we are not yet",0,0,145.64022827148438,25.641262335526314,0.0,"tensor([5.6675e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" Souleth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,133.1291961669922,21.58434416118421,0.0,"tensor([0.0035], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  souleth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,138.20291137695312,25.31800472861842,0.0,"tensor([1.9548e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  soulphe of Israel recite the same Amon,iox.' Theras though we are not yet",0,0,148.91452026367188,13.886667351973683,0.0,"tensor([6.2457e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Gentphe of Israel Summoner the same Amon,appa.' Theras though we are not yet",0,0,153.8727569580078,15.818094675164474,0.0,"tensor([3.0149e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" phabeteh of Israel recite the same Amon,appa.' Therasthough we are not yet",0,0,148.87237548828125,18.723990028782893,0.0,"tensor([3.5006e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteh of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,141.0994110107422,19.533791632401314,0.0,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
" phabeteh of Israeliris the same Amon,appa.' Theras though we are not yet",0,0,150.94293212890625,22.170430715460526,0.0,"tensor([3.7292e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,134.9119110107422,18.83257478412829,0.0,1,1
"  Genteth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,134.91192626953125,11.37236328125,0.0,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
"  Genteth of Israel recite the same Amon,appa.' Theras though we are not yet",0,0,134.91180419921875,11.053540039062499,0.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
