Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" she was a young woman,  married heartache was. she was a young Creator",0,0,84.26889038085938,10.97135587993421,55.280517578125,"tensor([0.2192], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartache was. she was a young Creator",0,0,84.26885986328125,10.942935341282894,55.280517578125,"tensor([0.2715], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartache was. she was a young Creator",0,0,84.26887512207031,11.160910516036184,55.280517578125,"tensor([0.2404], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartache was. she was a young Creator",0,0,84.26887512207031,11.157687859786185,55.280517578125,"tensor([0.2309], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartache was. she was a young Creator",0,0,84.2688980102539,11.013396895559211,55.280517578125,"tensor([0.2355], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heartache was. she was a young blessed",0,0,79.64396667480469,10.947513620476974,55.280517578125,1,1
" she was a young woman,  married heartache was. she was a young blessed",0,0,79.64396667480469,10.640867855674342,55.280517578125,"tensor([0.3312], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heartache was. she was a young blessed",0,0,79.64398193359375,11.19703947368421,55.280517578125,"tensor([0.1781], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thouache was. she was a young blessed",0,0,88.28012084960938,10.887870065789473,55.280517578125,"tensor([4.5529e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young bless",0,0,85.38655853271484,13.764728104440788,55.280517578125,"tensor([0.3067], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70651245117188,10.570644017269737,44.160682678222656,1,1
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70650482177734,10.738019762541118,44.160682678222656,"tensor([0.3733], device='cuda:0', grad_fn=<ExpBackward0>)",0
" abwe was a young woman,  married thou husband was. she was a young blessed",0,0,105.63848876953125,10.998237047697367,44.160682678222656,"tensor([3.1017e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70648193359375,11.60005396792763,44.160682678222656,1,1
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.7065200805664,11.069825503700658,44.160682678222656,"tensor([0.1750], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70648193359375,11.381734426398026,44.160682678222656,"tensor([0.1501], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70648193359375,11.304592413651315,44.160682678222656,"tensor([0.1703], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young blessed",0,0,82.70648193359375,11.9685546875,44.160682678222656,"tensor([0.1286], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,81.5457763671875,13.767395662006578,44.160682678222656,"tensor([0.0520], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,81.54576110839844,11.795158305921053,44.160682678222656,"tensor([0.1329], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49150848388672,11.16546566611842,31.569040298461914,"tensor([0.1923], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49153900146484,11.294558233963816,31.569040298461914,"tensor([0.1758], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49150085449219,11.430971165707236,31.569040298461914,"tensor([0.1865], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49153900146484,11.403754625822367,31.569040298461914,"tensor([0.1701], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.4915542602539,13.552614874588816,31.569040298461914,"tensor([0.0189], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49153900146484,11.069344932154605,31.569040298461914,"tensor([0.1992], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49153900146484,11.857418020148026,31.569040298461914,"tensor([0.1114], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou husband was. she was a young blessed",0,0,83.62591552734375,11.417715614720395,31.569040298461914,"tensor([0.0493], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49154663085938,11.102045641447368,31.569040298461914,"tensor([0.6373], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married thou wife was. she was a young blessed",0,0,82.49151611328125,10.57033048930921,31.569040298461914,"tensor([0.3769], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married thou wife was. she was a young blessed",0,0,83.55012512207031,11.290657123766447,17.47593879699707,"tensor([0.1694], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,83.55009460449219,11.165686677631578,17.47593879699707,"tensor([0.1994], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married thou wife was. she was a young blessed",0,0,83.55009460449219,12.358218544407894,17.47593879699707,"tensor([0.0717], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married thou wife was. she was a young blessed",0,0,83.5500717163086,14.308737664473684,17.47593879699707,"tensor([0.0068], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son wife was. she was a young blessed",0,0,90.7896728515625,11.279666940789474,17.47593879699707,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son wife was. she was a young blessed",0,0,90.7896728515625,11.318184621710525,17.47593879699707,"tensor([0.1668], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son husband was. she was a young blessed",0,0,89.91475677490234,11.663849198190789,17.47593879699707,"tensor([0.2638], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married Son husband was. she was a young blessed",0,0,89.91475677490234,10.345067074424342,17.47593879699707,"tensor([0.4493], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son husband was. she was a young blessed",0,0,89.91476440429688,10.348402806332237,17.47593879699707,"tensor([0.4659], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married Son husband was. she was a young blessed",0,0,89.914794921875,11.046093749999999,17.47593879699707,"tensor([0.2385], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married Son wife was. she was a young blessed",0,0,92.01520538330078,12.012196751644737,1.856846809387207,"tensor([0.0398], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son husband was. she was a young blessed",0,0,91.11634063720703,11.13780581825658,1.856846809387207,"tensor([0.4754], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son husband was. she was a young blessed",0,0,91.11638641357422,14.748817845394736,1.856846809387207,"tensor([0.0051], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Son time was. she was a young blessed",0,0,86.78693389892578,12.697391550164474,1.856846809387207,1,1
" she was a young woman,  married Son time was. she was a young blessed",0,0,86.78690338134766,10.60798982319079,1.856846809387207,"tensor([0.3198], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.04505920410156,11.23968441611842,1.856846809387207,"tensor([0.1474], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.04508209228516,11.2584228515625,1.856846809387207,"tensor([0.1914], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.0450439453125,12.499916478207236,1.856846809387207,"tensor([0.0617], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.0450668334961,11.074683902138158,1.856846809387207,"tensor([0.2714], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.04505157470703,11.02880859375,1.856846809387207,"tensor([0.2729], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19764709472656,11.047511050575658,0.0,"tensor([0.2139], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19761657714844,11.37201505962171,0.0,"tensor([0.1931], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19759368896484,10.9100830078125,0.0,"tensor([0.2577], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married ear time was. she was a young blessed",0,0,87.18309020996094,10.943608655427632,0.0,"tensor([0.2591], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.1976318359375,11.252621299342104,0.0,"tensor([0.1753], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.1976318359375,10.183212119654605,0.0,"tensor([0.4465], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19760131835938,10.58072445518092,0.0,"tensor([0.4348], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19761657714844,10.377730520148026,0.0,"tensor([0.4289], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart time was. she was a young blessed",0,0,87.19761657714844,10.947941509046052,0.0,"tensor([0.2807], device='cuda:0', grad_fn=<ExpBackward0>)",1
" *)she was a young woman,  married heart marriage was. she was a young blessed",0,0,108.85923767089844,12.150215871710525,0.0,"tensor([2.8983e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart marriage was. she was a young blessed",0,0,87.84829711914062,13.545748098273027,0.0,1,1
" she was a young woman,  married heart marriage was. she was a young blessed",0,0,87.84831237792969,10.431070106907894,0.0,"tensor([0.4259], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart marriage was. she was a young blessed",0,0,87.84829711914062,10.552726665296053,0.0,"tensor([0.2880], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98374938964844,10.777084189967105,0.0,"tensor([0.0019], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.9837875366211,13.837149208470395,0.0,"tensor([0.0148], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.9837646484375,10.440907689144737,0.0,"tensor([0.3566], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98374938964844,10.371393143503289,0.0,"tensor([0.4932], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.9837646484375,10.096634714226974,0.0,"tensor([0.5396], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98374938964844,10.713051886307566,0.0,"tensor([0.3242], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98372650146484,11.159101305509868,0.0,"tensor([0.2236], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98374938964844,13.139072779605263,0.0,"tensor([0.0337], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. conversion was a young blessed",0,0,110.06732177734375,11.019473427220394,0.0,"tensor([7.7822e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98375701904297,11.393117804276315,0.0,1,1
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98373413085938,11.587443462171052,0.0,"tensor([0.1349], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98372650146484,11.648278166118422,0.0,"tensor([0.1242], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heart husband was. she was a young blessed",0,0,92.98374938964844,13.020695415296052,0.0,"tensor([0.0277], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25773620605469,13.62923648231908,0.0,"tensor([0.2950], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.2578125,12.385907946134868,0.0,"tensor([0.0648], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25779724121094,12.92671412417763,0.0,"tensor([0.0342], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25775909423828,12.826292660361842,0.0,"tensor([0.0375], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25772094726562,14.272839997944079,0.0,"tensor([0.0095], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was achief woman,  married heartbe was. she was a young blessed",0,0,106.44544982910156,12.887248149671052,0.0,"tensor([2.9438e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25776672363281,16.65848966899671,0.0,1,1
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25772857666016,10.603922311883224,0.0,"tensor([0.3522], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25774383544922,10.484861996299342,0.0,"tensor([0.3800], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25775909423828,10.489773077713815,0.0,"tensor([0.4167], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25775146484375,10.51683413856908,0.0,"tensor([0.3643], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25774383544922,11.95712890625,0.0,"tensor([0.0996], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25776672363281,12.316844418174341,0.0,"tensor([0.0688], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25775146484375,10.629696494654604,0.0,"tensor([0.4103], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25778198242188,10.365756064967105,0.0,"tensor([0.3892], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25780487060547,11.140901264391447,0.0,"tensor([0.1855], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25778198242188,10.871354594983552,0.0,"tensor([0.2393], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25778198242188,11.112523129111842,0.0,"tensor([0.2095], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25778198242188,11.161491313733553,0.0,"tensor([0.2249], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married Fingerbe was. she was a young blessed",0,0,94.19386291503906,11.05894839638158,0.0,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25779724121094,11.372607421875,0.0,1,1
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25777435302734,11.935543020148026,0.0,"tensor([0.1094], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25775146484375,12.112924033717105,0.0,"tensor([0.1033], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she brewed a young woman,  married heartbe was. she was a young blessed",0,0,103.54100036621094,17.172829718338814,0.0,"tensor([9.5851e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25778198242188,12.061833110608552,0.0,1,1
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25772094726562,13.235199938322369,0.0,"tensor([0.0240], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married heartbe was. she was a young blessed",0,0,90.25777435302734,12.781537828947368,0.0,"tensor([0.0432], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she resides a young woman,  married bodybe was. she was a young blessed",0,0,104.95536804199219,11.774673622532895,0.0,"tensor([4.4946e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46354675292969,13.978297183388158,0.0,1,1
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.4635238647461,11.173927066200658,0.0,"tensor([0.2835], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353149414062,12.475303248355264,0.0,"tensor([0.0535], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,12.711973170230262,0.0,"tensor([0.0547], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46355438232422,13.067578124999999,0.0,"tensor([0.0289], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,12.183828895970395,0.0,"tensor([0.0751], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46354675292969,11.958577045641448,0.0,"tensor([0.0844], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46354675292969,13.12355314555921,0.0,"tensor([0.0311], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353149414062,11.541270045230263,0.0,"tensor([0.1363], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46351623535156,11.93416169819079,0.0,"tensor([0.1069], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.4635238647461,11.666208367598683,0.0,"tensor([0.1116], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.4635238647461,11.803680098684211,0.0,"tensor([0.1112], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,11.722800164473684,0.0,"tensor([0.1190], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodyertility was. she was a young blessed",0,0,96.42599487304688,11.47127107319079,0.0,"tensor([0.0083], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a fruitful woman,  married bodyertility was. she was a young blessed",0,0,105.0681381225586,11.273432360197368,0.0,"tensor([3.7533e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodyertility was. she was a young blessed",0,0,96.42594909667969,11.659066611842105,0.0,1,1
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,11.980689761513158,0.0,1,1
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46351623535156,11.056271844161184,0.0,"tensor([0.2448], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.4635238647461,10.993259148848685,0.0,"tensor([0.2601], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46354675292969,10.85238101356908,0.0,"tensor([0.2610], device='cuda:0', grad_fn=<ExpBackward0>)",1
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353149414062,12.358552631578947,0.0,"tensor([0.0603], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46356964111328,11.901372327302632,0.0,"tensor([0.1032], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46356201171875,11.830391652960525,0.0,"tensor([0.1165], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46356201171875,13.416853412828948,0.0,"tensor([0.0229], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46354675292969,11.948673930921052,0.0,"tensor([0.1112], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.4635238647461,11.270358758223685,0.0,"tensor([0.1550], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,11.641811009457237,0.0,"tensor([0.1242], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,11.565861430921052,0.0,"tensor([0.1115], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was. she was a young blessed",0,0,93.46353912353516,11.768827097039473,0.0,"tensor([0.1089], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married cyclistbe was
 she was a young blessed",0,0,107.0038070678711,11.02521330180921,0.0,"tensor([2.7460e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
 she was a young blessed",0,0,101.8227310180664,13.022725637335526,0.0,1,1
" she was a young woman,  married bodybe was
 she was a young blessed",0,0,101.82274627685547,11.361901212993422,0.0,"tensor([0.1880], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
 she was a young blessed",0,0,101.82276153564453,11.377830746299342,0.0,"tensor([0.1571], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
 she was a young blessed",0,0,101.82278442382812,11.410995322779605,0.0,"tensor([0.1626], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25535583496094,11.910675370065789,0.0,"tensor([0.0084], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531005859375,17.077455540707238,0.0,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531768798828,14.772245065789473,0.0,"tensor([0.0077], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531005859375,14.975205592105263,0.0,"tensor([0.0049], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25534057617188,14.653280479029604,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531768798828,14.502030222039473,0.0,"tensor([0.0078], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25532531738281,14.45866056743421,0.0,"tensor([0.0070], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531768798828,14.58522306743421,0.0,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.2553482055664,14.52001953125,0.0,"tensor([0.0069], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25530242919922,14.512534693667762,0.0,"tensor([0.0068], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25525665283203,14.993753854851974,0.0,"tensor([0.0045], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25529479980469,14.606963147615131,0.0,"tensor([0.0067], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25534057617188,14.566018194901316,0.0,"tensor([0.0077], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531005859375,14.532509251644736,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531005859375,14.653967927631578,0.0,"tensor([0.0058], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25529479980469,14.540925678453947,0.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married body�� was
age was a young blessed",0,0,112.91081237792969,14.694010844983552,0.0,"tensor([1.0536e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25524139404297,15.019500411184211,0.0,1,1
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25531005859375,14.838088507401315,0.0,"tensor([0.0051], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25534057617188,14.695047800164474,0.0,"tensor([0.0059], device='cuda:0', grad_fn=<ExpBackward0>)",0
" she was a young woman,  married bodybe was
age was a young blessed",0,0,104.25530242919922,14.491115851151315,0.0,"tensor([0.0070], device='cuda:0', grad_fn=<ExpBackward0>)",0
