Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,119.63249206542969,12.388911576704546,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Sovereign Ahua",117.95549011230469,-0.2562735080718994,122.49763488769531,8.128659150094697,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,151.31326293945312,8.632702266808712,0.0,0
 a woman who was already being stimulated strength was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua,117.95549011230469,-0.2562735080718994,139.1172637939453,12.061214192708333,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,140.25204467773438,9.365182587594697,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,130.71458435058594,7.098376834753788,0.0,0
" a woman who was already being stimulated, was not Sacred to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,142.06158447265625,7.0422082149621215,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,141.95571899414062,8.643890565814393,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,129.16717529296875,8.527093690814393,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84947204589844,6.9765713778409095,0.0,0
"�a woman who was already being purified, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,133.70831298828125,14.931729403409092,0.0,0
" a maiden who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,132.31898498535156,8.43164580374053,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,143.20689392089844,9.22293886126894,0.0,0
"�a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,143.14254760742188,8.231168619791667,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,119.63249206542969,12.965974195075757,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,136.82528686523438,7.936062529592803,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.6165771484375,9.60434940222538,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,143.20684814453125,7.441042258522727,0.0,0
" a woman who was already being aroused, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,118.69378662109375,9.015566554214015,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,127.36873626708984,7.855529415246212,0.0,0
"ea woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,146.91073608398438,7.041912286931818,0.0,0
"�a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.7960662841797,7.075237482244318,0.0,0
" a woman who was already being disciple, was in prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,134.51992797851562,8.305968128551136,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,136.82528686523438,10.220123106060607,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate to she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,133.9134063720703,13.53175899621212,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,152.73155212402344,7.790324633049242,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61659240722656,8.309875118371211,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not need that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,144.10641479492188,12.146696703361743,0.0,0
"�a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.79608154296875,7.136820845170455,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84941864013672,8.220297703598485,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,127.36871337890625,7.735600142045454,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,130.47805786132812,8.717101680871211,0.0,0
" a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,120.7871322631836,9.308615944602273,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,141.63096618652344,13.25127840909091,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,130.7146759033203,7.733160215435606,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61660766601562,8.057414476799243,0.0,0
" a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be Zhao to Divine Ahua",117.95549011230469,-0.2562735080718994,134.39266967773438,11.74381288470644,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,129.16714477539062,11.875884824810607,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33372497558594,8.77034209280303,0.0,0
"�a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,141.36477661132812,9.017485647490531,0.0,0
"�a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,144.46961975097656,8.003085049715908,0.0,0
" a woman whocraft already being purified, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,146.2780303955078,10.143599076704545,0.0,0
ea woman who was already being stimulated Sect was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua,117.95549011230469,-0.2562735080718994,164.6529998779297,10.247733191287878,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore the was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,140.26614379882812,7.764758670691288,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,127.36874389648438,11.801019472064393,0.0,0
" a woman whoever already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,138.53271484375,8.668362334280303,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61669921875,11.603722774621213,0.0,0
" a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,123.30655670166016,8.058268229166666,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84949493408203,7.065212180397728,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,132.5188446044922,7.623434540719697,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be Yao to Divine Ahua",117.95549011230469,-0.2562735080718994,130.04681396484375,10.846994850852273,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,140.25198364257812,7.937821821732954,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95555114746094,8.570870324337122,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,136.82534790039062,9.678139796401515,0.0,0
" 「a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,143.68777465820312,7.506872928503788,0.0,0
" a woman who was already being aroused, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,122.9910888671875,7.348663145123106,0.0,0
�a woman who was already being stimulated Lauder was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua,117.95549011230469,-0.2562735080718994,158.23716735839844,10.132302024147727,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,141.6309814453125,9.035695578835227,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95549011230469,12.120987215909091,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95557403564453,8.261165364583333,0.0,0
" a woman who was already being stimulated, was in prepared to take part in it.  Therefore it was not appropriate that she be Zhao to Divine Ahua",117.95549011230469,-0.2562735080718994,142.079345703125,7.5901100852272725,0.0,0
"ea woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,150.85951232910156,9.615655332623106,0.0,0
" 「a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,139.7592315673828,14.519140625,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,119.63243103027344,8.872385475852273,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,126.86994934082031,8.550861150568181,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33364868164062,11.708885239109849,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61660766601562,9.375695430871213,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.8495101928711,12.446496212121213,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,141.6309814453125,8.727442146070075,0.0,0
" 「a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Chinua",117.95549011230469,-0.2562735080718994,145.59341430664062,12.198828125,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,130.4780731201172,8.547739109848484,0.0,0
" a woman who was already being stimulated, was in prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,129.5174560546875,7.723049834280303,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33362579345703,12.609426787405303,0.0,0
" 'a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,143.76425170898438,9.251933149857955,0.0,0
"�a woman who was already being Divine, was not prepared to take part in it.  Therefore it was not appropriate that she be Zhao to Divine Ahua",117.95549011230469,-0.2562735080718994,144.45510864257812,8.492238547585227,0.0,0
" 「a woman whocade already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Chinua",117.95549011230469,-0.2562735080718994,172.20123291015625,10.132518051609848,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,119.6324462890625,8.77373934659091,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,123.13062286376953,9.21796875,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84947204589844,7.667299952651515,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95555114746094,9.258284505208334,0.0,0
" ""a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be Yao to Divine Hongua",117.95549011230469,-0.2562735080718994,151.14559936523438,7.5670136422821965,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95548248291016,12.082114109848485,0.0,0
 a woman who was already being stimulated Truth was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua,117.95549011230469,-0.2562735080718994,139.33163452148438,7.824967447916666,0.0,0
"�a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.801025390625,6.724496922348485,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33375549316406,7.6401455965909095,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,143.20687866210938,9.239200846354167,0.0,0
" ""a woman who was already being stimulated, was not prepared to take part in it.  Therefore the was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,154.50765991210938,8.78045987215909,0.0,0
" 'a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,136.299560546875,6.873110499526515,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,129.1671600341797,7.932428533380682,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,140.25198364257812,7.507449248342803,0.0,0
 a woman who was already being stimulated obe was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua,117.95549011230469,-0.2562735080718994,150.06192016601562,7.196623461174243,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95558166503906,7.608111387310606,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be Zhao to Divine Hongua",117.95549011230469,-0.2562735080718994,137.52354431152344,10.015750769412879,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.6166229248047,7.815613162878788,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be Huang to Divine Chinua",117.95549011230469,-0.2562735080718994,138.52362060546875,9.42157167376894,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33358764648438,9.90840879498106,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61669921875,8.115077533143939,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.9554443359375,10.719446170691288,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,141.63095092773438,10.81670439749053,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95549011230469,7.463007516571969,0.0,0
"�a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be Zhao to Divine Ahua",117.95549011230469,-0.2562735080718994,146.78236389160156,15.63566524621212,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,141.95562744140625,8.311146129261363,0.0,0
" a woman who was already being stimulated, was in prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,140.69912719726562,13.446889796401516,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,143.20684814453125,11.613987778172348,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.6165771484375,7.874100378787879,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.61671447753906,9.070174893465909,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not expected that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,138.8891143798828,9.281984641335228,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84942626953125,7.3034231474905305,0.0,0
"�a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.80101013183594,6.929876893939394,0.0,0
" a woman who was already being purified, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,119.478759765625,15.292265920928031,0.0,0
"�a woman whoinvoke already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Chinua",117.95549011230469,-0.2562735080718994,165.0853729248047,8.125813802083334,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she take Zhao to Divine Chinua",117.95549011230469,-0.2562735080718994,134.73007202148438,7.8799982244318185,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,129.7841796875,7.43895448626894,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,130.47805786132812,10.125052527225378,0.0,0
" 「a woman who was already being purified, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,136.139404296875,8.49159120501894,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.6166229248047,7.595849609375,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95552062988281,8.813240559895833,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95545959472656,9.398607658617424,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Sovereign Hongua",117.95549011230469,-0.2562735080718994,130.26199340820312,9.046725556344697,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,141.95559692382812,8.216315991950758,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33370971679688,8.40748993844697,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95550537109375,9.517086884469697,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,136.8252716064453,12.20979521780303,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,131.7852020263672,7.531423857717803,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95550537109375,7.840305397727272,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.9554672241211,7.993637547348484,0.0,0
"ressesa woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,153.08030700683594,9.632410777698864,0.0,0
"�a woman who was already being stimulated, was not groom to take part in it.  Therefore it was not appropriate that she beebted to Divine Hongua",117.95549011230469,-0.2562735080718994,164.42529296875,9.723183741714015,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Hongua",117.95549011230469,-0.2562735080718994,128.66871643066406,9.977776544744318,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84947967529297,11.046778823390152,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,129.16720581054688,7.730905983664773,0.0,0
"�a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.801025390625,12.061550071022728,0.0,0
" a woman who was already being stimulated, was not Cosmic to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.5029296875,9.519525331439393,0.0,0
"ea woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,152.73165893554688,11.287775213068182,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Ahua",117.95549011230469,-0.2562735080718994,132.5188446044922,8.248564749053031,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,140.25198364257812,9.426505533854167,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Majesty Hongua",117.95549011230469,-0.2562735080718994,137.19151306152344,9.17807987097538,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33375549316406,8.77900760535038,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,126.86996459960938,6.546949721827652,0.0,0
" a woman who was already already stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Yueua",117.95549011230469,-0.2562735080718994,131.47747802734375,9.715306877367425,0.0,0
" a woman whoever already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,143.7265625,6.844524591619318,0.0,0
" a woman whoclave already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,154.49282836914062,7.66297422466856,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84950256347656,7.240155214251894,0.0,0
" a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,123.3066177368164,7.858352568655303,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,123.33369445800781,11.948043915719698,0.0,0
" 「a maiden who was already being stimulated, was in prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,160.93130493164062,8.04709990530303,0.0,0
"�a woman who was already being stimulated, was not Cosmic to take part in it.  Therefore it was not appropriate that she be receptive to Divine Hongua",117.95549011230469,-0.2562735080718994,157.22872924804688,8.105689956202651,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be listen to Divine Yueua",117.95549011230469,-0.2562735080718994,130.47808837890625,13.847801254734849,0.0,0
" a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,121.84953308105469,7.11453154592803,0.0,0
"�a woman who was already being cultivation, was not prepared to take part in it.  Therefore it was not appropriate to she be receptive to Divine Chinua",117.95549011230469,-0.2562735080718994,145.81594848632812,7.7425411339962125,0.0,0
" a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,117.95547485351562,11.40440488873106,0.0,0
"�a woman who was already being disciple, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,135.80101013183594,7.9372529000946965,0.0,0
"�a woman who was already being stimulated, was not prepared to take part in it.  Therefore it was not appropriate that she be receptive to Divine Ahua",117.95549011230469,-0.2562735080718994,130.6166534423828,8.310310132575758,0.0,0
