Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
" a collection Thor aumerable collectionction stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.95849609375,67.55588107638889,0.0,"tensor([0.0082], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Thor a Eucl collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,198.77545166015625,65.79356553819444,0.0,"tensor([1.1824e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.0633544921875,66.95677354600694,0.0,"tensor([5.4930e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.06338500976562,72.14088270399306,0.0,"tensor([7.5266e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.06341552734375,106.63678656684027,0.0,"tensor([2.8632e-26], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.06338500976562,74.22367350260416,0.0,"tensor([7.6190e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is not a compilation book.. the storyison got all of them. In the the",0,0,190.06344604492188,72.34501817491319,0.0,"tensor([2.3254e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, stories that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,207.796630859375,71.08909776475694,0.0,"tensor([2.3479e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= aumerable collection…. stories, stories that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,208.2930908203125,82.28354220920139,0.0,"tensor([1.0672e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the promot and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,233.81947326660156,78.91708713107639,0.0,"tensor([2.6467e-25], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,217.50462341308594,76.0588650173611,0.0,"tensor([6.9146e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. footage, times that have the promot and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,240.6230926513672,76.74069552951389,0.0,"tensor([1.7067e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collectionanned stories, times that have the trainers and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,236.17410278320312,73.62089029947916,0.0,"tensor([8.9844e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the trainers and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,229.62025451660156,81.43807644314235,0.0,"tensor([2.0819e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= aumerable collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.37484741210938,74.31000434027777,0.0,"tensor([1.5569e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,217.50460815429688,80.01851399739583,0.0,"tensor([4.8160e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,217.50462341308594,77.11353895399306,0.0,"tensor([1.4364e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a array collection…. stories, times that have the motivation and explanation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,221.04718017578125,74.95682779947916,0.0,"tensor([5.4532e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.09951782226562,78.32526312934027,0.0,"tensor([1.3749e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.0994415283203,79.85780164930556,0.0,"tensor([3.2923e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.09951782226562,93.12622748480902,0.0,"tensor([3.2491e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.09954833984375,78.02971733940971,0.0,"tensor([1.0912e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.09954833984375,77.61705186631944,0.0,"tensor([1.0475e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the competitions and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,227.26153564453125,74.8673095703125,0.0,"tensor([1.5565e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a bins collection…. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,216.0995635986328,80.6194118923611,0.0,"tensor([4.5088e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a fragmented collection.. stories, times worthy have the motivation and motivation, it is notimore compilation book.. the storyison got all of them. In the the",0,0,222.88604736328125,71.56585015190971,0.0,"tensor([8.9611e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a CSV collection…. stories, times worthy have the motivation and motivation, it is notimore compilation book.. the storyison got all of them. In the the",0,0,229.42071533203125,73.13096110026041,0.0,"tensor([1.0148e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a CSV collection.. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,211.90963745117188,76.1831325954861,0.0,"tensor([3.1862e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a CSV collection.. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,209.95364379882812,82.66136338975694,0.0,"tensor([6.5522e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a CSV collection.. stories, times that have the training and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,213.15829467773438,69.92934841579861,0.0,"tensor([9.1598e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a CSV collection.. stories, times that have the training and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,213.1583251953125,69.42738850911458,0.0,"tensor([6.0585e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a CSV collection.. stories, times that have the training and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,213.1583251953125,69.19554307725694,0.0,"tensor([5.9034e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a CSV collection.. stories, times that have the training and motivation, it is noticz filler book.. the storyison got all of them. In the the",0,0,219.520751953125,71.94173177083333,0.0,"tensor([8.4674e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a collection collection.. stories, times that have the training and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,208.85182189941406,61.571750217013886,0.0,"tensor([0.0395], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Weiner a collection collection.. stories, times that have the training and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,208.85183715820312,88.75758870442708,0.0,"tensor([1.5705e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a collection number.. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,204.81915283203125,73.85636393229166,0.0,"tensor([3.6556e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a collection number.. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,204.8192596435547,74.49928792317708,0.06109395623207092,"tensor([4.5870e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection ================================================================= a collection number.. stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,204.81918334960938,75.68265787760416,0.06109395623207092,"tensor([9.2496e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,209.3957061767578,66.02670627170139,0.06109395623207092,"tensor([9.7273e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection    a collection number Mills stories, times that have the training and motivation, it is notitsch compilation book.. the storyison got all of them. In the the",0,0,218.0986785888672,72.31585015190971,0.06109395623207092,"tensor([4.6367e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collectingicit a collection numberionic stories, times that have the motivation and motivation, it is notitsch compilation book.. the storyison got all of them. In the the",0,0,231.17178344726562,66.64879014756944,0.06109395623207092,"tensor([1.8747e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.1437225341797,83.01116265190971,0.06109395623207092,"tensor([1.7544e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.14369201660156,80.15842013888889,0.06109395623207092,"tensor([1.3579e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.14364624023438,84.71617296006944,0.06109395623207092,"tensor([2.2962e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.1437530517578,94.68037923177083,0.06109395623207092,"tensor([5.2531e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.14370727539062,81.95806884765625,0.06109395623207092,"tensor([1.9763e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyison got all of them. In the the",0,0,227.08303833007812,80.98491075303819,0.6370561122894287,"tensor([3.8219e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collecting    a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.15829467773438,84.17725965711806,0.6370561122894287,"tensor([2.2377e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the racer and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,231.49322509765625,69.57668728298611,0.6370561122894287,"tensor([1.0647e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.21890258789062,102.95909288194444,0.6370561122894287,"tensor([2.6885e-19], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyison got all of them. In the the",0,0,225.9124755859375,67.33329942491319,0.6370561122894287,"tensor([1.9946e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.21890258789062,69.98650444878471,0.6370561122894287,"tensor([3.4347e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection numberMC stories, times that have the motivation and motivation, it is noticz compilation book.. the story� got all of them. In the the",0,0,235.9481201171875,63.74949815538194,0.6370561122894287,"tensor([1.6344e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is noticz compilation book.. the storyison got all of them. In the the",0,0,223.70724487304688,64.59779188368056,0.6370561122894287,"tensor([0.0241], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.21888732910156,71.31068250868056,0.6370561122894287,"tensor([1.1967e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.21888732910156,74.45378960503471,0.6370561122894287,"tensor([3.8567e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.25341796875,71.47553168402777,2.0831189155578613,"tensor([6.9437e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyison got all of them. In the the",0,0,226.031982421875,72.95091417100694,2.0831189155578613,"tensor([5.2081e-15], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.25350952148438,65.9300537109375,2.0831189155578613,"tensor([4.0863e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collectionicit a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyidge got all of them. In the the",0,0,222.03201293945312,73.54861789279514,2.0831189155578613,"tensor([1.5895e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection numberMC stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyison got all of them. In the the",0,0,226.50758361816406,71.6025661892361,2.0831189155578613,"tensor([5.8134e-13], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is notakes compilation book.. the storyison got all of them. In the the",0,0,218.25341796875,67.31154378255208,2.0831189155578613,"tensor([1.7633e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection numberMC stories, times that have the recruit and motivation, it is not Cay compilation book.. the storyison got all of them. In the the",0,0,239.462646484375,73.68422444661458,2.0831189155578613,"tensor([2.8000e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mills stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyisha got all of them. In the the",0,0,223.97486877441406,65.69207763671875,2.0831189155578613,"tensor([0.1644], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mask stories, times that have the training and motivation, it is not Cay compilation book.. the storyisha got all of them. In the the",0,0,226.7987823486328,66.61299641927083,2.0831189155578613,"tensor([4.5976e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mask stories, times that have the motivation and motivation, it is not Cay compilation book.. the storyisha got all of them. In the the",0,0,221.91078186035156,70.08504231770833,2.0831189155578613,"tensor([4.1997e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number Mask stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,215.1687774658203,67.52166748046875,4.065301895141602,"tensor([3.1937e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection Hussain a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,212.35885620117188,63.98863389756944,4.065301895141602,"tensor([9.2358e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84751892089844,57.33110894097222,4.065301895141602,1,1
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.8474884033203,51.1576673719618,4.065301895141602,"tensor([0.0367], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84744262695312,50.72888861762152,4.065301895141602,"tensor([0.0503], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84751892089844,51.65730794270833,4.065301895141602,"tensor([0.0388], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.8474884033203,51.03430853949652,4.065301895141602,"tensor([0.0550], device='cuda:0', grad_fn=<ExpBackward0>)",1
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84747314453125,54.509246826171875,4.065301895141602,"tensor([0.0024], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84750366210938,53.18692694769965,4.065301895141602,"tensor([0.0058], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.84751892089844,53.304161919487846,4.065301895141602,"tensor([0.0071], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.85601806640625,53.743248833550346,6.020864963531494,"tensor([0.0041], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.85601806640625,52.563751220703125,6.020864963531494,"tensor([0.0056], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter compilation book.. the storyisha got all of them. In the the",0,0,193.8560028076172,53.166422526041664,6.020864963531494,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.8711395263672,54.206139458550346,6.020864963531494,"tensor([7.8190e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.8711395263672,56.91461181640625,6.020864963531494,"tensor([9.1081e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.87110900878906,58.24450005425347,6.020864963531494,"tensor([6.5992e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.8711700439453,56.67134263780382,6.020864963531494,"tensor([7.7154e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.8711700439453,56.91168212890625,6.020864963531494,"tensor([7.7608e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.8711395263672,58.07196723090277,6.020864963531494,"tensor([3.9772e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,201.1614532470703,57.15478515625,6.020864963531494,"tensor([2.8960e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,201.31436157226562,57.21370442708333,8.1653413772583,"tensor([8.4339e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.88560485839844,56.44923909505208,8.1653413772583,"tensor([0.0005], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the training and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,204.9532928466797,69.03156195746527,8.1653413772583,"tensor([3.4954e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.88563537597656,57.8766615125868,8.1653413772583,"tensor([0.0088], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyisha got all of them. In the the",0,0,199.88560485839844,56.10530598958333,8.1653413772583,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,201.31430053710938,56.44306437174479,8.1653413772583,"tensor([2.7377e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the info and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,205.4921875,57.83576117621527,8.1653413772583,"tensor([6.1702e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,201.3143310546875,58.41231960720486,8.1653413772583,"tensor([0.0031], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easterapon book.. the storyison got all of them. In the the",0,0,200.02432250976562,54.133351643880204,8.1653413772583,"tensor([0.0036], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the storyison got all of them. In the the",0,0,201.3143768310547,55.34011501736111,8.1653413772583,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story boun got all of them. In the the",0,0,204.4195556640625,57.10748969184027,11.43588924407959,"tensor([7.8069e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easterapon book.. the story boun got all of them. In the the",0,0,203.67758178710938,59.37249755859375,11.43588924407959,"tensor([2.6019e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the info and motivation, it is not Easter bumper book.. the story boun got all of them. In the the",0,0,203.54006958007812,58.21526421440972,11.43588924407959,"tensor([3.7381e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the info and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,206.3441162109375,54.76344129774305,11.43588924407959,"tensor([2.7328e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the info and motivation, it is not Easterapon book.. the story Fowler got all of them. In the the",0,0,205.3828582763672,57.016330295138886,11.43588924407959,"tensor([0.0007], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easterapon book.. the story Fowler got all of them. In the the",0,0,201.28709411621094,58.66604275173611,11.43588924407959,"tensor([0.0014], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,196.3966064453125,56.21174112955729,11.43588924407959,"tensor([0.0310], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the medals and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,206.5010528564453,55.930270724826386,11.43588924407959,"tensor([1.5917e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,196.39663696289062,55.6267835828993,11.43588924407959,1,1
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,196.3966522216797,53.15857950846354,11.43588924407959,"tensor([0.0083], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,202.99415588378906,54.10203721788194,17.912002563476562,"tensor([1.5289e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,197.7353973388672,54.50116644965277,17.912002563476562,"tensor([0.2311], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,202.99412536621094,54.62127007378472,17.912002563476562,"tensor([6.1083e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,197.73536682128906,53.08324856228298,17.912002563476562,"tensor([0.9683], device='cuda:0', grad_fn=<ExpBackward0>)",1
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,202.99420166015625,56.33422173394097,17.912002563476562,"tensor([9.0639e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,197.73536682128906,59.177164713541664,17.912002563476562,"tensor([0.0027], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,202.99407958984375,56.961825900607636,17.912002563476562,"tensor([7.9908e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter bumper book.. the story Fowler got all of them. In the the",0,0,197.7353057861328,56.26134914822048,17.912002563476562,"tensor([0.0239], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easterapon book.. the story Fowler got all of them. In the the",0,0,202.56765747070312,56.58563910590277,17.912002563476562,"tensor([1.6007e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
" a collection.. a collection number opener stories, times that have the motivation and motivation, it is not Easter Frag book.. the story Fowler got all of them. In the the",0,0,202.99417114257812,57.17253282335069,17.912002563476562,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
