Text,NLL,Sentiment_Score,Potential_Energy,Kinetic_Energy,Lambda,Acceptance_rate,Accepted
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I awaken",0,0,122.34773254394531,23.67002981085526,100.0,"tensor([1.0962e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong@#&in-rarec's what I mean, ""I affirm",0,0,115.8081283569336,34.552294921874996,100.0,"tensor([1.0017e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Reincarnin-rarec's what I mean, ""I affirm",0,0,113.71102142333984,25.02162314967105,100.0,"tensor([1.4853e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-rarec's what I mean, ""I Archangel",0,0,122.50634002685547,14.670979389391446,100.0,"tensor([8.6138e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02166748046875,15.9970703125,100.0,"tensor([0.1312], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I rapt",0,0,130.04541015625,17.353549033717105,100.0,"tensor([2.4036e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02167510986328,18.422699938322367,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63460540771484,14.049056846217105,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I Archangel",0,0,122.35719299316406,12.646109169407895,100.0,"tensor([2.6732e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02168273925781,15.479661800986841,100.0,"tensor([0.2456], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63459777832031,14.037320106907895,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I awaken",0,0,134.0088653564453,14.755806692023025,100.0,"tensor([3.0060e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongisSpecialOrderablein-ra cue's what I mean, ""I yog",0,0,156.1902618408203,24.889453125,100.0,"tensor([5.2877e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02179718017578,20.942630807976972,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02175903320312,16.423350123355263,100.0,"tensor([0.0011], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02178955078125,14.411083984374999,100.0,"tensor([0.0076], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02176666259766,14.423825555098684,100.0,"tensor([0.0080], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I yog",0,0,163.94338989257812,14.713380191200658,100.0,"tensor([7.3953e-23], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.0217514038086,14.899532277960526,100.0,1,1
"mmmmmmm I can be wrong Gaelin-ra re's what I mean, ""I affirm",0,0,111.48095703125,15.084432822779604,100.0,1,1
"mmmmmmm I can be wrong Gaelin-ra re's what I mean, ""I affirm",0,0,111.48095703125,12.384529194078947,100.0,"tensor([0.0562], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Gaelin-ra re's what I mean, ""I affirm",0,0,111.48099517822266,13.093766704358552,100.0,"tensor([0.0285], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I Archangel",0,0,121.49640655517578,12.96505191200658,100.0,"tensor([2.0362e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63468933105469,12.958665707236841,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63471984863281,20.071869860197367,100.0,"tensor([2.9369e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63467407226562,12.278459087171052,100.0,"tensor([0.0524], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63472747802734,12.47987638774671,100.0,"tensor([0.0530], device='cuda:0', grad_fn=<ExpBackward0>)",1
"mmmmmmm I can be wrong Gaelin-ra re's what I mean, ""I spiritually",0,0,137.12461853027344,20.831464586759868,100.0,"tensor([3.0313e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I Archangel",0,0,122.35726928710938,15.866629831414473,100.0,1,1
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06198120117188,12.925393194901316,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63471221923828,12.867483038651315,100.0,"tensor([0.0092], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63475036621094,13.732479697779604,100.0,"tensor([0.0146], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63475036621094,12.806211451480262,100.0,"tensor([0.0424], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I cher",0,0,144.99530029296875,15.715977076480263,100.0,"tensor([2.3571e-17], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63472747802734,15.494114925986842,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.0218276977539,18.292868523848682,100.0,"tensor([7.7504e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63468933105469,12.980288856907894,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I awaken",0,0,122.34783172607422,18.62277189555921,100.0,"tensor([8.1782e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06201934814453,15.373303865131579,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63472747802734,13.533377878289473,100.0,"tensor([0.0051], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63471984863281,13.478595291940788,100.0,"tensor([0.0194], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63467407226562,13.404449784128289,100.0,"tensor([0.0207], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.02183532714844,12.80328947368421,100.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.021728515625,13.598550575657894,100.0,"tensor([0.0196], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I yog",0,0,148.62803649902344,15.549389648437499,100.0,"tensor([1.3501e-16], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06198120117188,18.662900904605262,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, «I affirm",0,0,123.6868667602539,16.867967465049343,100.0,"tensor([2.3691e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63475036621094,17.189108758223682,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63467407226562,13.595998663651315,100.0,"tensor([0.0170], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.6346664428711,13.041542454769736,100.0,"tensor([0.0337], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63465881347656,12.728017064144737,100.0,"tensor([0.0440], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.0217514038086,12.762938168174342,100.0,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.6346664428711,12.759028063322368,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.0217514038086,15.13176783511513,100.0,"tensor([1.8290e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I yog",0,0,154.5941925048828,20.35619988692434,100.0,"tensor([2.5642e-21], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63470458984375,30.039571340460526,100.0,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I cher",0,0,144.99520874023438,17.84413291529605,100.0,"tensor([2.4673e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06201171875,17.344664884868422,100.0,1,1
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.51720428466797,12.545510382401316,100.0,"tensor([0.0842], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""ISpirit",0,0,129.59056091308594,12.02549470600329,100.0,"tensor([4.3612e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.51719665527344,11.914351613898026,100.0,1,1
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06202697753906,11.702372018914474,100.0,"tensor([0.0730], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.51720428466797,12.142025596217104,100.0,"tensor([0.1666], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongraqin-ra re's what I mean, ""I affirm",0,0,112.9334716796875,12.162611790707237,100.0,"tensor([0.0074], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.51729583740234,12.204587273848684,100.0,"tensor([0.9869], device='cuda:0', grad_fn=<ExpBackward0>)",1
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.51720428466797,12.961556846217105,100.0,"tensor([0.0411], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06201934814453,17.917750308388158,100.0,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06204223632812,13.21480777138158,100.0,"tensor([0.0272], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.5172348022461,16.167752878289473,100.0,"tensor([0.0023], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I cher",0,0,134.26171875,16.129091282894738,100.0,"tensor([6.9702e-14], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.06205749511719,20.074284282483553,100.0,1,1
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.5172348022461,11.866079872532895,100.0,"tensor([0.2128], device='cuda:0', grad_fn=<ExpBackward0>)",1
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,110.5172348022461,11.772796309621711,100.0,"tensor([0.1334], device='cuda:0', grad_fn=<ExpBackward0>)",1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""ISpirit",0,0,130.22389221191406,15.932191868832236,100.0,"tensor([4.1241e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.6348648071289,15.587430612664473,100.0,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.63484954833984,13.625206877055922,100.0,"tensor([0.0173], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I cher",0,0,144.90997314453125,17.065942382812498,99.53855895996094,"tensor([7.1026e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.04405212402344,15.87929045024671,99.53855895996094,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I awaken",0,0,122.33255767822266,15.865897409539473,99.53855895996094,"tensor([2.4459e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I affirm",0,0,112.6566390991211,15.56891447368421,99.53855895996094,1,1
"mmmmmmm I can be wrongryuin-ra re's what I mean, ""I awaken",0,0,122.33255767822266,13.472851562499999,99.53855895996094,"tensor([1.4547e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.04412841796875,12.643485300164473,99.53855895996094,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.04411315917969,14.650029553865132,99.53855895996094,"tensor([0.0065], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcendin-ra re's what I mean, ""I yog",0,0,159.12937927246094,13.425172183388158,99.53855895996094,"tensor([2.9888e-20], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.04405975341797,14.639836040296052,99.53855895996094,1,1
"mmmmmmm I can be wrong transcendin-ra re's what I mean, ""I spiritually",0,0,135.4690399169922,13.856005859375,99.53855895996094,"tensor([3.2020e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, TeachI wond",0,0,135.7200164794922,25.470600328947366,98.73906707763672,"tensor([9.8289e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcendin-ra re's what I mean, «I affirm",0,0,118.77902221679688,15.194706003289474,98.73906707763672,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, «I affirm",0,0,123.73966217041016,12.554345703125,98.73906707763672,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcendin-ra re's what I mean, «I affirm",0,0,118.77898406982422,13.080597245065789,98.73906707763672,1,1
"MMmmmphrase can be wrong transcin-ra re's what I mean, ""I awaken",0,0,153.44764709472656,14.574861225328947,98.73906707763672,"tensor([6.7989e-18], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcendin-ra re's what I mean, ""I wond",0,0,121.98030853271484,26.944490131578945,98.73906707763672,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.08235931396484,13.10028011924342,98.73906707763672,1,1
"MMmmm I can be wrong transcendin-ra re's what I mean, ""I affirm",0,0,120.99422454833984,12.886371813322368,98.73906707763672,"tensor([0.0020], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.08238983154297,11.722861842105264,98.73906707763672,1,1
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I awaken",0,0,133.8988037109375,20.359737356085525,98.73906707763672,"tensor([3.3551e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be incorrect seizin-ra re's what I mean, ""I cher",0,0,137.81951904296875,22.120181435032894,97.4278335571289,"tensor([6.7908e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcendin-ra re's what I mean, ""I affirm",0,0,113.98350524902344,16.986978310032896,97.4278335571289,1,1
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.23338317871094,12.112198036595395,97.4278335571289,1,1
"MMmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,125.25424194335938,14.304929070723684,97.4278335571289,"tensor([8.0514e-09], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong transcin-ra re's what I mean, ""I affirm",0,0,118.14533233642578,13.99158357319079,97.4278335571289,1,1
"mmmmmmm I can be wrong transcendin-ra re's what I mean, ""I cher",0,0,141.12615966796875,12.372257915296052,97.4278335571289,"tensor([7.0024e-12], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Remixin-ra re's what I mean, ""I affirm",0,0,115.27925109863281,12.231640624999999,97.4278335571289,1,1
"mmmmmmm I can be wrong Remixin-ra re's what I mean, ""I affirm",0,0,115.27924346923828,12.199809827302632,97.4278335571289,"tensor([0.0774], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Remixin-ra re's what I mean, ""I awaken",0,0,124.29928588867188,13.016642680921052,97.4278335571289,"tensor([5.2509e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"MMmmm I can be wrong Remixin-ra re's what I mean, ""I awaken",0,0,130.64309692382812,18.270883018092103,97.4278335571289,"tensor([3.8437e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Remixin-ra re's what I mean, ""I benefic",0,0,123.0826187133789,15.344880756578947,95.52883911132812,1,1
"MMmmm I can be wrong Remixin-ra re's what I mean, ""I Archangel",0,0,128.325927734375,13.506542968749999,95.52883911132812,"tensor([9.6278e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Remixin-ra re's what I mean, ""I benefic",0,0,123.0825424194336,13.299268863075657,95.52883911132812,1,1
"MMmmm I can be wrong Remixin-ra re's what I mean, ""I affirm",0,0,121.76801300048828,13.82312654194079,95.52883911132812,"tensor([0.0577], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re's what I mean, ""I affirm",0,0,111.35989379882812,13.50146484375,95.52883911132812,1,1
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I affirm",0,0,110.50667572021484,11.716957493832236,95.52883911132812,"tensor([0.3360], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I awaken",0,0,120.70539855957031,12.830984015213815,95.52883911132812,"tensor([1.5136e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"MMmmm I can be wrong Seraphin-ra re's what I mean, ""I Archangel",0,0,127.51714324951172,24.429214638157895,95.52883911132812,"tensor([4.0759e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I wond",0,0,117.3533706665039,16.239111328125,95.52883911132812,1,1
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I affirm",0,0,110.50663757324219,13.49329769736842,95.52883911132812,1,1
"MMmmm I can be wrong seizin-ra re's what I mean, ""I affirm",0,0,117.14718627929688,11.71014340049342,93.1943130493164,"tensor([0.0002], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I affirm",0,0,110.63423919677734,12.224263723273026,93.1943130493164,1,1
"mmmmmmm I can be wrong seizin-ra re's what I mean, ""I Archangel",0,0,119.08929443359375,16.212530838815788,93.1943130493164,"tensor([3.2303e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re's what I mean, ""I affirm",0,0,110.63426971435547,14.055915912828947,93.1943130493164,1,1
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,120.1480712890625,16.28883120888158,93.1943130493164,"tensor([8.9120e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"MMmmm I can be wrongraqin-ra re'sause I mean, ""I affirm",0,0,129.39364624023438,16.221165707236842,93.1943130493164,"tensor([1.4235e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,121.59284210205078,15.751559930098685,93.1943130493164,1,1
"MMmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,127.08172607421875,11.716085012335526,93.1943130493164,"tensor([0.0004], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,120.1480941772461,12.12314453125,93.1943130493164,1,1
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,120.14810180664062,12.200426603618421,93.1943130493164,"tensor([0.0711], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong masculin-ra re'sause I mean, ""I affirm",0,0,124.34059143066406,12.314414576480264,89.92250061035156,"tensor([0.0015], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,120.34358978271484,12.064149876644736,89.92250061035156,1,1
"mmmmmmm I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,121.76943969726562,17.447279759457235,89.92250061035156,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongraqin-ra re'sause I mean, ""I benefic",0,0,130.21624755859375,13.52599455180921,89.92250061035156,"tensor([3.8702e-06], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re'sause I mean, ""I awaken",0,0,132.59474182128906,15.304209498355263,89.92250061035156,"tensor([0.0003], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re'sause I mean, ""I benefic",0,0,131.49510192871094,27.482632606907895,89.92250061035156,"tensor([5.3051e-08], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I awaken",0,0,131.56272888183594,18.53857421875,89.92250061035156,"tensor([0.0001], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Seraphin-ra re'sause I mean, ""I Archangel",0,0,132.84934997558594,30.02041529605263,89.92250061035156,"tensor([3.0995e-10], device='cuda:0', grad_fn=<ExpBackward0>)",0
"MMmmm I can be wrong seizin-ra re'sause I mean, ""I benefic",0,0,135.30743408203125,30.40492393092105,89.92250061035156,"tensor([6.7351e-11], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong masculin-ra re'sause I mean, ""I wond",0,0,129.12344360351562,16.884062756990133,89.92250061035156,"tensor([0.3447], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong masculin-ra re'sause I mean, ""I affirm",0,0,124.43074035644531,19.379323858963815,86.63668060302734,"tensor([0.0064], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,120.5400161743164,15.076392886513158,86.63668060302734,"tensor([0.2187], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrongraqin-ra re'sause I mean, ""I affirm",0,0,122.84828186035156,12.755802837171052,86.63668060302734,"tensor([0.0043], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong seizin-ra re'sause I mean, ""I wond",0,0,126.65157318115234,12.408645148026315,86.63668060302734,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re'sause I mean, ""I affirm",0,0,122.89366912841797,13.634398129111842,86.63668060302734,"tensor([0.7310], device='cuda:0', grad_fn=<ExpBackward0>)",1
"MMmmm I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,127.447998046875,11.709823447779605,86.63668060302734,"tensor([0.0013], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmmmmm I can be wrong Resonin-ra re'sause I mean, ""I affirm",0,0,122.89369201660156,12.33018863075658,86.63668060302734,1,1
"MMmmm I can be wrongraqin-ra re'sause I mean, ""I affirm",0,0,129.68075561523438,12.684121864720394,86.63668060302734,"tensor([3.7458e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm ok I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,125.06111907958984,12.87740542763158,86.63668060302734,1,1
"mmmm yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,125.15167236328125,11.783380448190789,86.63668060302734,"tensor([0.1079], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,125.36197662353516,12.986096833881579,82.32459259033203,"tensor([0.0361], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,125.36193084716797,13.550107935855262,82.32459259033203,"tensor([0.0186], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm ah I can be wrong seizin-ra re'sause I mean, ""I affirm",0,0,126.14310455322266,11.723149671052632,82.32459259033203,"tensor([0.0466], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,125.3619613647461,11.570595189144736,82.32459259033203,"tensor([0.2690], device='cuda:0', grad_fn=<ExpBackward0>)",1
"mmmm yea I can be wrong masculin-ra re'sause I mean, ""I affirm",0,0,126.1672134399414,13.451554790296052,82.32459259033203,"tensor([0.0092], device='cuda:0', grad_fn=<ExpBackward0>)",0
"MM yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,132.69491577148438,12.737882915296053,82.32459259033203,"tensor([6.0680e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm ah I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,126.0355453491211,12.379741467927632,82.32459259033203,1,1
"MM ah I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,132.42864990234375,19.04722193667763,82.32459259033203,"tensor([1.2585e-07], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,125.3619384765625,12.050480571546052,82.32459259033203,1,1
"MM yea I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,132.6948699951172,13.365010793585526,82.32459259033203,"tensor([1.7230e-05], device='cuda:0', grad_fn=<ExpBackward0>)",0
"mmmm ah I can be wrong Seraphin-ra re'sause I mean, ""I affirm",0,0,126.34412384033203,12.176279810855263,77.20526885986328,1,1
"mmmm ok I can be wrong Seraphin-ra re:ause I mean, ""I affirm",0,0,122.59874725341797,11.475292968749999,77.20526885986328,1,1
