Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" about the time he wassylv by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,32.94706726074219,91.05326704545456,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.9619293212890625,165.6876598011364,297.6129150390625,0
" about the time he was Recon by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,35.73020935058594,91.57228338068182,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.9618988037109375,88.32273615056819,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.9618682861328125,91.36543856534092,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.600383758544922,88.05449218750002,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,11.600421905517578,180.57397017045457,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.9619140625,92.34515269886364,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,162.22955322265625,131.5037908380682,297.6129150390625,0
" about the time he was Recon by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,35.73017883300781,98.86530539772728,297.6129150390625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,161.1508026123047,143.48838778409092,293.8939208984375,0
" about the time he was told by his parents that it was Oopsa bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,59.802852630615234,104.32480468750002,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,161.15072631835938,129.20028409090912,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,12.22198486328125,88.72204367897729,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.063636779785156,90.20625000000001,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.063652038574219,90.81821732954546,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,12.22198486328125,91.98939985795455,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.0636444091796875,89.87405894886365,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.0636444091796875,101.93595525568183,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-5.063682556152344,89.53616832386365,293.8939208984375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,13.194278717041016,90.7786931818182,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-3.6585159301757812,127.57228338068184,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-3.6585617065429688,93.80415482954547,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,13.1943359375,96.93148082386365,288.0765380859375,0
" about the time he wasunited by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,161.43507385253906,117.79522372159093,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-3.65850830078125,86.24531250000001,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-3.6585235595703125,92.93979048295456,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-3.6584625244140625,92.86656605113637,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,159.46322631835938,115.35137606534093,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,159.46327209472656,117.01709872159093,288.0765380859375,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,47.83877182006836,73.56939808238637,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginsyn",59.4940185546875,-0.1783178448677063,66.44967651367188,117.80781250000001,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-1.8646316528320312,77.80250355113637,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,157.30880737304688,111.7072975852273,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,157.308837890625,118.2250887784091,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-1.8646163940429688,91.4401278409091,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,157.30892944335938,168.29348366477276,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-1.8646240234375,89.7374822443182,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-1.8646087646484375,82.66271306818183,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,-1.8645782470703125,108.17006392045457,280.6494140625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,154.86973571777344,105.41246448863637,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663360595703125,103.30034623579547,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,154.8696746826172,105.90094105113639,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him fasting begininvoke",59.4940185546875,-0.1783178448677063,140.7268829345703,110.26308593750002,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663665771484375,87.42193714488637,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663818359375,104.25113636363638,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,154.86968994140625,143.76155007102275,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663665771484375,104.85264559659092,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663665771484375,83.28903586647728,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,0.1663665771484375,85.45324041193183,272.24090576171875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.3143577575683594,64.52486683238638,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.314281463623047,74.96830610795456,263.34783935546875,0
" about the time he was told by his parents, it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,13.34033203125,79.26965553977274,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.3143348693847656,73.72065873579547,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.3143577575683594,78.0486239346591,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.3143844604492188,91.14799360795456,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginmint",59.4940185546875,-0.1783178448677063,80.099365234375,63.480646306818194,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,2.314350128173828,72.88316761363637,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,152.2900390625,97.15723544034093,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for Transgender to begin interchange",59.4940185546875,-0.1783178448677063,17.04827117919922,94.2996892755682,263.34783935546875,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,11.01559066772461,66.55351118607956,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin dub",59.4940185546875,-0.1783178448677063,49.29749298095703,59.38325639204546,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,4.975334167480469,90.62231889204547,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginmint",59.4940185546875,-0.1783178448677063,79.75051879882812,86.86795099431819,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,4.975379943847656,72.65646306818182,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start OT",59.4940185546875,-0.1783178448677063,90.6750259399414,112.07737926136365,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,4.975334167480469,52.86815962357955,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin unle",59.4940185546875,-0.1783178448677063,19.16897964477539,99.43567116477274,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,4.975349426269531,90.90195312500002,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,4.975395202636719,60.13393110795455,252.3308868408203,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start OT",59.4940185546875,-0.1783178448677063,89.06610870361328,103.46022727272728,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,8.16348648071289,57.68143199573864,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" forSad to begin interchange",59.4940185546875,-0.1783178448677063,35.589576721191406,86.89074928977274,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,8.163494110107422,84.76354758522729,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,8.16347885131836,54.9501864346591,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,13.875377655029297,60.13103693181819,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,145.26553344726562,81.80019531250001,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him I start unle",59.4940185546875,-0.1783178448677063,31.011672973632812,75.80589488636365,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin OT",59.4940185546875,-0.1783178448677063,80.95048522949219,90.47281605113638,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,8.16348648071289,60.17218572443183,239.1315155029297,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starturtle",59.4940185546875,-0.1783178448677063,52.19151306152344,57.830921519886374,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" forSad to starteret",59.4940185546875,-0.1783178448677063,60.75893020629883,82.51573153409092,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,11.81583023071289,42.43391335227273,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,17.151573181152344,55.48545809659092,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,11.815872192382812,62.10786132812501,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,17.15158462524414,75.91830610795455,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,11.815860748291016,96.90609907670456,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,17.151599884033203,69.26148792613637,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin OT",59.4940185546875,-0.1783178448677063,79.64329528808594,74.84246271306819,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startmint",59.4940185546875,-0.1783178448677063,97.71566772460938,93.20461647727274,224.010009765625,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginMic",59.4940185546875,-0.1783178448677063,124.7021713256836,92.91530539772728,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begininvoke",59.4940185546875,-0.1783178448677063,135.9434356689453,83.95915305397729,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,20.83816909790039,51.46344105113637,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,20.838115692138672,50.57631392045455,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,15.925701141357422,46.44830433238637,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,15.925651550292969,53.60256125710228,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,20.838111877441406,62.89566761363637,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starteret",59.4940185546875,-0.1783178448677063,37.71906280517578,76.19147727272728,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginurtle",59.4940185546875,-0.1783178448677063,40.35829162597656,53.135271661931824,206.9947052001953,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin OT",59.4940185546875,-0.1783178448677063,78.17254638671875,74.68950639204546,206.9947052001953,0
" about the time he was told by his Latter that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,42.883602142333984,40.174156605113645,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,24.853469848632812,46.513405539772734,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,20.402069091796875,72.08588423295456,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,20.402069091796875,54.92710404829546,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,20.402053833007812,56.11799982244319,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,24.853485107421875,66.11049804687501,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,24.853469848632812,44.31816850142046,188.46163940429688,0
" about the time he was Tob by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,54.4853401184082,41.38792613636364,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,24.853511810302734,43.66340553977273,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,24.853527069091797,47.998765980113646,188.46163940429688,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,29.241546630859375,34.396621981534096,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,25.293956756591797,31.056671697443186,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,25.293968200683594,31.34408513849432,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,25.293968200683594,30.298410866477276,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginMic",59.4940185546875,-0.1783178448677063,114.74305725097656,72.3376864346591,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,25.294002532958984,32.26118386008523,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginMic",59.4940185546875,-0.1783178448677063,114.74307250976562,50.64906782670455,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,29.241565704345703,46.128258167613645,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,29.241539001464844,52.42026811079546,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,25.29395294189453,55.80857599431819,168.20834350585938,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,33.945159912109375,35.56469726562501,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,33.945159912109375,50.060777698863646,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginMic",59.4940185546875,-0.1783178448677063,109.16864013671875,58.46462180397728,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,110.86904907226562,53.64857954545455,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,30.537662506103516,26.677450284090913,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,33.94517517089844,50.48701615767046,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to beginMic",59.4940185546875,-0.1783178448677063,109.16867065429688,48.52780539772728,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,33.945194244384766,49.07026811079546,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to begin interchange",59.4940185546875,-0.1783178448677063,30.53769302368164,32.911785333806826,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,33.945213317871094,33.25077015269887,146.49856567382812,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67964172363281,38.51598011363637,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67958450317383,25.553848544034093,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67961502075195,25.65865589488637,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67958068847656,26.297638494318186,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,104.61582946777344,33.807634943181824,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67964172363281,37.19630237926137,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67963409423828,24.991534978693185,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.679595947265625,27.81082652698864,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,38.67961883544922,26.13625710227273,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starturtle",59.4940185546875,-0.1783178448677063,60.172576904296875,23.55662730823864,124.64669036865234,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.6482048034668,16.655115855823865,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.64820098876953,24.84280894886364,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,98.05323791503906,19.50184215198864,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.648223876953125,19.723428622159094,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,98.0531997680664,20.554976029829547,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.648223876953125,18.511694335937502,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.648223876953125,18.07073863636364,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,43.64825439453125,19.46652166193182,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starteret",59.4940185546875,-0.1783178448677063,54.744712829589844,20.91133922230114,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startapolis",59.4940185546875,-0.1783178448677063,85.06926727294922,22.31856578480114,101.71387481689453,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startolin",59.4940185546875,-0.1783178448677063,63.87300109863281,15.40597478693182,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,49.06846618652344,11.161807528409092,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starteret",59.4940185546875,-0.1783178448677063,58.79038619995117,15.700887784090911,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,49.06845474243164,13.286343661221593,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,90.89414978027344,17.005322265625,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,90.89413452148438,14.899589399857957,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,90.89413452148438,14.842005504261365,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,49.06844711303711,12.927974076704547,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,49.068485260009766,15.459744540127843,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to starteret",59.4940185546875,-0.1783178448677063,58.79038619995117,14.61471502130682,76.69654846191406,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,83.22903442382812,10.828870738636365,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,54.87183380126953,10.742531516335228,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,54.87184524536133,9.374495072798297,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,54.87184143066406,8.06798650568182,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.4940185546875,-0.1783178448677063,50.59402084350586,9.881855912642047,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,54.871856689453125,9.36376287286932,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.4940185546875,-0.1783178448677063,50.59398651123047,9.036331454190343,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start interchange",59.4940185546875,-0.1783178448677063,54.87185287475586,7.411149458451706,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.4940185546875,-0.1783178448677063,50.59400177001953,9.212315229936081,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to startMic",59.4940185546875,-0.1783178448677063,83.2290267944336,9.609434925426138,49.91088104248047,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.4940185546875,-0.1783178448677063,55.77428436279297,4.9246304598721595,20.859968185424805,1
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.493988037109375,-0.1783178448677063,55.77427291870117,5.947522527521308,20.859968185424805,0
" about the time he was told by his parents that a was ""a bad idea"" for him to start interchange",59.493988037109375,-0.1783178448677063,77.38398742675781,9.003043989701705,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.493988037109375,-0.1783178448677063,55.77430725097656,6.117573686079546,20.859968185424805,1
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,55.774295806884766,6.73581043590199,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,55.774295806884766,6.912765780362217,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,55.774295806884766,6.835317715731535,20.859968185424805,0
" about Circus time he was told by his parents that it wasanta bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,121.37279510498047,6.557642711292615,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,55.77430725097656,29.169147283380685,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,55.77434158325195,6.365199418501422,20.859968185424805,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,59.4940185546875,8.292946000532671,0.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,59.4940071105957,4.460967740145597,0.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831772565841675,59.49401092529297,4.687243097478694,0.0,1
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831766605377197,59.4940071105957,9.10613847212358,0.0,0
" about the time he was told by his parents that it was ""a bad idea"" for him to start resusc",59.49401092529297,-0.17831766605377197,59.4940185546875,8.325375643643467,0.0,0
