Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,4.721265055338542,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,4.527778320312501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,7.14243896484375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,4.792674967447917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.2206123860677085,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,26.109781901041668,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.178472086588542,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,9.21,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,5.56111083984375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,10.9500927734375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.950857747395834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.543557128906251,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,12.532740885416667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,4.912137858072917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,4.735948079427084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.394510498046875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,6.108359375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,5.454715169270834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,9.577945963541667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,5.101226399739583,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,9.165462239583334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,12.123929036458334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,6.057330729166667,0.0,0
" All my life I ""… had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,98.40699768066406,5.733799641927083,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,12.007827148437501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,17.494235026041668,0.0,0
" All my life I touches had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,114.46505737304688,4.857540690104167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,24.531705729166667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,7.000398763020834,0.0,0
" All my life I had hoped a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,93.6795425415039,5.107913004557292,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,5.146322428385417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,7.133805338541667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.15073486328125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,5.817191569010417,0.0,0
" All my life I had had a badexternalActionCode with my best friend.  redo had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,141.6431427001953,10.746341145833334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my Marketable to be with her, loving",73.25750732421875,-0.2597622275352478,103.7646484375,7.365677897135417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.006948649088542,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.503773600260417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.352849934895834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,4.594521077473958,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,8.632037760416667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,7.733064778645834,0.0,0
" All my life Pry had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,108.43270874023438,5.916929524739584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,7.157980143229167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,6.26024658203125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002044677734,10.060910644531251,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,12.253133138020834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.34709228515625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,9.901103515625001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.2487353515625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.295438639322917,0.0,0
" All my life I intentionally had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,91.51571655273438,5.5363997395833335,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002807617188,5.402872314453125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,5.316756998697917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,7.5439868164062505,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,17.762967122395835,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,12.789620768229167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,6.442696126302084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,9.315647786458333,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.442097981770834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,12.844357096354168,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,18.534736328125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.089543050130208,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,4.882305501302084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,4.8220019531250005,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31001281738281,4.853756917317709,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,5.059126383463542,0.0,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,73.2574691772461,6.6817956542968755,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,21.22927897135417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,9.1382177734375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,4.996881510416667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,5.287919108072917,0.0,0
" All my life Iachus had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,108.73255157470703,5.150492350260417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,7.801095377604168,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31001281738281,5.338223470052084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,7.58031494140625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.509512939453125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,7.941083984375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,15.004892578125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,7.248365071614584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992889404297,7.879189453125001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,9.060762532552085,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,8.95516845703125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.589999186197917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.545509440104167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.882513834635417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,5.052373046875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.849456380208334,0.0,0
" All my life I had had a badexternalActionCode with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,116.11756896972656,10.255302734375,0.0,0
" All my life I had hoped a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,93.67951202392578,9.184549153645834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,4.579984130859375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,11.231170247395834,0.0,0
" All my life I Produ had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,113.0776138305664,5.842291666666667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.658294677734375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,4.554869791666667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.332541097005208,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,5.288547363281251,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,16.863914388020834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30989837646484,5.690475667317709,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,4.847785237630209,0.0,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,73.25751495361328,5.076380615234375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31001281738281,9.61189453125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,4.75392822265625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,6.333486328125001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,4.576841634114584,0.0,0
" All my life I mete had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,110.73974609375,7.581465657552084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,6.679768880208334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,9.450000813802085,0.0,0
" All my life I ""[ had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,109.49736022949219,5.5255456542968755,0.0,0
" All my life I fram had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,105.23035430908203,6.8622705078125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,9.6085205078125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,13.373603515625001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my Marketable to be with her, loving",73.25750732421875,-0.2597622275352478,103.76466369628906,6.9860888671875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,6.07822998046875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31000518798828,6.183116048177084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,6.813352864583334,0.0,0
" All my life I raining had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,110.01969909667969,11.67546875,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,11.02273193359375,0.0,0
" All my life I pron had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,106.05259704589844,5.0491035970052085,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,10.225323893229167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002807617188,6.591062825520834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,4.632536214192709,0.0,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,73.25750732421875,7.457294108072917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,13.537112630208334,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30988311767578,4.6310058593750005,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30987548828125,5.24774658203125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,4.6998689778645835,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,5.071223958333333,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,4.6931701660156255,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,7.1662027994791675,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,6.476918538411459,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,4.960406087239583,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,7.085644531250001,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,8.782880859375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,5.70103759765625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,9.540304361979167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,8.184755045572917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31002807617188,5.239414876302083,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30986022949219,6.752080078125,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31000518798828,4.838563639322917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.378133138020834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,6.484110514322917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,5.728037109375,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,4.474844563802083,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,5.424696451822917,0.0,0
" All my life Iailed had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,109.81379699707031,4.673741861979167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,6.362297770182292,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,5.273981526692709,0.0,0
" All my life I Dream had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,100.95478820800781,4.7890226236979165,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.115078938802084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,6.917752278645834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,4.60875244140625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.31000518798828,6.239180501302084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,5.2290869140625,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my Bern to be with her, loving",73.25750732421875,-0.2597622275352478,97.07176208496094,7.122477213541667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,7.9245019531250005,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,4.807637532552084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,5.0152596028645835,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,5.352260335286458,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,5.465366210937501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.491625162760417,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,14.780019531250002,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,10.090373535156251,0.0,0
" All my life Iails had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,109.49539184570312,5.197852376302084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,8.362501627604168,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30996704101562,4.440686848958333,0.0,0
" All my life I felt had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,96.3052978515625,10.591333007812501,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998992919922,4.901514485677084,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.016952311197917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.560082600911459,0.0,0
" All my life I had had a bad relationship with my best friend.  I had only ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,73.25748443603516,9.127266438802083,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30997467041016,5.092427571614584,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,10.925001627604168,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.667705485026042,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099136352539,10.496512858072917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30999755859375,6.672538248697917,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30994415283203,6.656368815104167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099594116211,10.161036783854167,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30998229980469,5.528755289713542,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.3099365234375,21.90110026041667,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30995178222656,5.268758138020834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30992126464844,14.755965169270834,0.0,0
" All my life I had had a bad relationship with my best friend.  I had no ever found my need to be with her, loving",73.25750732421875,-0.2597622275352478,81.30990600585938,4.9757958984375,0.0,0
