Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
"ature my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,123.1628189086914,6.111056857638889,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,100.03144836425781,6.12904052734375,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,100.03147888183594,7.40148179796007,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,100.03145599365234,7.937374538845487,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,100.03143310546875,6.251482476128473,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03146362304688,-0.10906046628952026,99.57859802246094,6.081888834635417,0.0,1
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",99.57859802246094,-0.10461914539337158,100.03140258789062,5.350365193684896,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",99.57859802246094,-0.10461914539337158,100.03144836425781,5.234273274739584,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",99.57859802246094,-0.10461914539337158,100.0314712524414,5.538940090603298,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",99.57859802246094,-0.10461914539337158,100.0314712524414,6.429003228081598,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",99.57859802246094,-0.10461914539337158,100.031494140625,5.374644300672744,0.0,1
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.031494140625,-0.10906028747558594,100.03142547607422,5.797311740451389,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.031494140625,-0.10906028747558594,100.03141784667969,5.528155517578125,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.031494140625,-0.10906028747558594,100.03144836425781,5.923284912109375,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.031494140625,-0.10906028747558594,100.03144073486328,6.089922417534723,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.031494140625,-0.10906028747558594,100.03140258789062,5.584151204427084,0.0,1
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03148651123047,6.711201985677084,0.0,0
" Frames my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,124.62435150146484,6.460159640842014,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45601654052734,6.381493462456597,0.0,0
"ooth my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,123.33842468261719,6.065159776475695,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03144073486328,6.04900377061632,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45604705810547,5.727988688151042,0.0,0
"ature my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,123.16279602050781,5.617634412977431,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45602416992188,6.079694281684028,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03145599365234,6.126614040798612,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.4560546875,5.892561848958334,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03145599365234,8.327498372395834,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45600128173828,9.043813069661459,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45606994628906,5.9951110839843755,0.0,0
"WD my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,126.18787384033203,6.655512152777778,0.0,0
"ature my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,123.16281127929688,5.7321533203125,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03147888183594,6.905596245659723,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03140258789062,9.295848253038194,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.45601654052734,5.791902669270834,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03141784667969,6.202689615885417,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03146362304688,7.530965847439236,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03148651123047,9.130744764539932,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03141784667969,5.996241590711806,0.0,0
"CM my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,124.45648193359375,7.020701768663194,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,114.4560546875,7.91118638780382,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03140258789062,-0.10906046628952026,100.03143310546875,6.453883192274306,0.0,1
",... my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,140.05947875976562,7.22534654405382,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03141784667969,10.036064995659723,0.0,0
"ourn my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,121.15750122070312,7.041012912326389,0.0,0
"edge my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,120.80166625976562,7.444358995225695,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.45598602294922,11.169219292534722,0.0,0
", my boyfriend andrial were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,125.8365478515625,13.989116753472222,0.0,0
",... my boyfriend and I were having a pretty good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.35169982910156,10.598174370659722,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.45601654052734,5.980295138888889,0.0,0
"-$ my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,148.5086212158203,11.363726128472223,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03136444091797,9.752200656467014,0.0,0
"ilee my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,118.86016082763672,14.179142252604167,0.0,0
"air my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,122.76224517822266,10.093700493706597,0.0,0
"-$ my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,125.09373474121094,6.887569173177083,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.4560317993164,6.094364420572917,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.08552551269531,8.989289008246528,0.0,0
"edge my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,120.80168151855469,6.1031304253472225,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03143310546875,-0.10906046628952026,112.56571960449219,7.290128580729167,0.0,0
"air my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,146.31158447265625,8.450409613715278,0.0,0
" Cups my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,124.15861511230469,8.190403238932292,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.45600891113281,6.0189195421006945,0.0,0
"edge my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,121.7740249633789,7.880005560980903,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.4560546875,7.329678005642362,0.0,0
",... my spouses and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,120.15567016601562,14.978160264756944,0.0,0
"edge my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,144.8712615966797,8.296563720703125,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.4560775756836,6.693463812934028,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03140258789062,7.759113905164931,0.0,0
"GS my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,122.8396987915039,8.007258436414931,0.0,0
" Cups my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just concluded it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,128.25787353515625,8.707245551215278,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.45602416992188,11.259444173177084,0.0,0
" Cups my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,124.7809829711914,14.402178276909723,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03147888183594,7.259004720052084,0.0,0
"GS my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,145.99160766601562,14.358360460069445,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to emoji.

A partnership",100.03143310546875,-0.10906046628952026,113.06841278076172,9.69666748046875,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.45606994628906,11.584624565972222,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.08551025390625,7.445678032769098,0.0,0
",... my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,114.4560546875,11.593123372395834,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03146362304688,8.687582736545139,0.0,0
"ilee my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,118.86017608642578,6.282821994357639,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.031494140625,7.001802571614584,0.0,0
"air my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,123.50514221191406,9.891847059461806,0.0,0
"isle my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,122.91739654541016,6.5063388400607645,0.0,0
",... my boyfriend and I were having a very good senior. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,133.6273193359375,6.924509684244792,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03143310546875,-0.10906046628952026,100.03146362304688,6.901341417100695,0.0,1
", my 🙂 and I were having a very good time.
 fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,142.07484436035156,23.0828369140625,0.0,0
", Beverly boyfriend trademark I were having a very good time.""""
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,187.4120330810547,13.660023328993056,0.0,0
", my boyfriend strokes I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,155.57073974609375,12.128873697916667,0.0,0
",... my boyfriend and I were having a very good timeWD
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,165.6782989501953,11.133420817057292,0.0,0
", my boyfriend and Jacobs were having a very good time.
 fact present the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.25265502929688,17.82894015842014,0.0,0
", my 🙂 and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,142.5043182373047,13.002178276909722,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,14.325572374131944,0.0,0
", Beverly boyfriend and Conclusion were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,166.1597900390625,11.669268120659723,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10621643066406,20.931114366319445,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,11.651364474826389,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,126.00665283203125,13.42804904513889,0.0,0
", my boyfriend and I were having a very good timehots
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,147.52635192871094,13.7336181640625,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,20.728624131944446,0.0,0
",... my boyfriend and I were having a very good time-.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,150.7899169921875,9.948090277777778,0.0,0
", my boyfriend and I were having a very good time.
 Disneyland, the two of us were so engaged that we just felt it was time to emojibg

A duo",100.03146362304688,-0.10906028747558594,146.75755310058594,16.38665500217014,0.0,0
", my boyfriend and I were having a very good time-.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,140.0907745361328,13.443825954861111,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,127.51380157470703,22.66589084201389,0.0,0
", my boyfriend and I were having a very good time.
brew, the two of us were so engaged that we just decided it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,134.91799926757812,10.705464680989584,0.0,0
", my boyfriend and I were having a very good time.
brew, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,138.1737518310547,19.238102213541666,0.0,0
", my boyfriend and I were having a very good timewire
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,148.2703857421875,13.805683051215278,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,153.53018188476562,10.598304578993057,0.0,0
", my boyfriend and I were having Sharp very good time.
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,150.01617431640625,21.047725423177084,0.0,0
", my boyfriend and I were having a very good timewire
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,148.27047729492188,18.545860460069445,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061553955078,10.65291002061632,0.0,0
", my boyfriend and I were having a very good time.
RIPdream themes of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,166.025634765625,15.305436197916666,0.0,0
", my boyfriend and I were having a very good Maul.
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,147.923583984375,16.430094401041668,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15188598632812,17.585182020399305,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just decided it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,124.96315002441406,13.647002495659724,0.0,0
", my boyfriend and I were having a very good time-.
 factnu the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,160.5914306640625,16.724080403645836,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.106201171875,24.31410590277778,0.0,0
", my boyfriend strokes I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,153.1709442138672,10.537171766493056,0.0,0
", my boyfriend and I were having a very good time. In fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,99.02951049804688,11.497108289930557,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061553955078,12.490511067708335,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10618591308594,18.761835394965278,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,127.51378631591797,15.214811197916667,0.0,0
", my boyfriend and I were having a very good time Skies
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,151.8013458251953,17.571354166666666,0.0,0
", my boyfriend Missile I were having a very good time.
 fact, the two of us were so engaged that we just thought it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,155.0755615234375,17.080018446180556,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10618591308594,22.46344401041667,0.0,0
", my boyfriend and I were having a very good time.
 fact, thelishes of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,157.07318115234375,15.620723470052084,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10621643066406,23.6765380859375,0.0,0
", my boyfriend plus I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,138.433837890625,21.576452636718752,0.0,0
", Jimmy boyfriend and I were having surfaced very good time BT
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,192.70767211914062,14.709895833333334,0.0,0
", my boyfriend and I were having a very good time swat
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,153.84814453125,14.12879367404514,0.0,0
", my boyfriend and I were repent a very good time junk
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,176.59051513671875,12.911524793836806,0.0,0
", my couples and I were having a very good time.
 fact, the two of us were so engaged that we just decided it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,131.04306030273438,12.719978841145833,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.15194702148438,15.063568793402778,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,15.019316948784724,0.0,0
", my boyfriend and I were having a very good timewire
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,146.60435485839844,10.870807562934028,0.0,0
", my boyfriend and I were having a very good time Holiday
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,145.37086486816406,13.558653428819445,0.0,0
", my couples and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,133.2552490234375,10.690543619791667,0.0,0
", my boyfriend and I were having a very good time Mechdragon
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,154.38882446289062,12.845840115017362,0.0,0
", my boyfriend and I were having a very good time.
 factfulness the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,142.13330078125,12.555859375,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10621643066406,11.832283528645833,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.1061553955078,18.623697916666668,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10614013671875,12.18973117404514,0.0,0
", my boyfriend and I were having a very good timeyard
 fact, the two of us were so engaged that we just felt it was time to emoji.

A duo",100.03146362304688,-0.10906028747558594,148.1933135986328,14.161524793836806,0.0,0
", my boyfriend trademark I were having a very good timeamiya
 Ruler, the two of us were so engaged that we just decided it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,191.63278198242188,9.335732014973958,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so engaged that we just realized it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,156.1525115966797,16.221470811631946,0.0,0
", my boyfriend and I were having a very good timeorthy
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,158.2105255126953,12.082945421006945,0.0,0
", my boyfriend and I were having a very good timeorthy
 fact, the two of us were so engaged that we just decided it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,154.9810333251953,13.253685167100695,0.0,0
", my boyfriend and I were having a very good time Chip
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,147.39871215820312,14.97589111328125,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,126.00669860839844,17.439409722222223,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10610961914062,19.8267822265625,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,128.10609436035156,15.53948974609375,0.0,0
", my boyfriend and I were having a very good timeamiya
 fact, the two of us were so Cue that we just felt it was time to dragons.

A duo",100.03146362304688,-0.10906028747558594,170.86549377441406,10.912041558159723,0.0,0
", my boyfriend and I were having a very good time swat
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,153.84815979003906,10.089887152777779,0.0,0
", my boyfriend and I were having a very good time.
 fact, the two of us were so engaged that we just thought it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,127.51384735107422,20.170152452256946,0.0,0
", my 🙂 and I were having a very good time.
 fact, the two of us were so engaged that we just felt it was time to Hearthstone.

A duo",100.03146362304688,-0.10906028747558594,142.50433349609375,15.323063151041667,0.0,0
