Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
"ulz a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.86306762695312,10.79545152452257,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26219940185547,9.362689887152778,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,8.993707953559028,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,113.2344970703125,8.21383327907986,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03132629394531,10.966480848524306,0.0,0
" lett a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,129.08331298828125,9.475348578559029,0.0,0
" homework a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,122.50878143310547,12.94130859375,0.0,0
"ery a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.56494140625,9.559835476345487,0.0,0
"schild a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,132.5684356689453,10.877728949652779,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,113.23448944091797,7.591992865668403,0.0,0
", a group of people appeared very interested in helpingarching

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,135.14662170410156,20.642397732204863,0.0,0
" Mahar a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,130.68661499023438,11.187152777777778,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,9.942161729600695,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,10.730765109592014,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,113.23454284667969,10.941358100043404,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,10.005813259548612,0.0,0
", a group of people seemed very interested in helpingwick

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.63903045654297,11.419143337673612,0.0,0
" ESV a group of people seemed very interested in helping.

When somebody asked, leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,135.8993682861328,11.635683865017361,0.0,0
"manship a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.8665771484375,10.337563747829861,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,7.351995171440972,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03136444091797,11.294619411892361,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26224517822266,10.268975830078125,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,10.330215115017362,0.0,0
"ibur a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,128.32513427734375,10.664274088541667,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,10.784096950954861,0.0,0
"erman a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,132.21218872070312,8.093712700737848,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,16.430828179253474,0.0,0
"hon a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,126.06913757324219,9.80225830078125,0.0,0
"zz a group of people seemed very interested in helpinghare

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,144.3029022216797,8.946129014756945,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,12.278729926215279,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,10.001092529296875,0.0,0
", a group of people seemed very interested in helpingclusive

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.94366455078125,9.035388183593751,0.0,0
", a group of people seemed very interested in helpingservice

When somebody asked, leave, the group replied, they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,144.16375732421875,12.8052001953125,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17930603027344,14.833605957031251,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,11.611195203993056,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,10.706800672743055,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,8.826292588975695,0.0,0
"clave a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,132.520751953125,12.789076063368055,0.0,0
"ier a group of people seemed very willing in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,139.16116333007812,7.66441650390625,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,13.860217285156251,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,10.92582533094618,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03134155273438,9.474637858072917,0.0,0
"aga the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,127.82839965820312,8.696302625868055,0.0,0
" curve the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,125.8382797241211,16.091924370659722,0.0,0
"hub a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,122.69213104248047,12.469940863715278,0.0,0
"aram a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,126.9911117553711,11.12729220920139,0.0,0
"estone a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,126.68753814697266,11.616143120659723,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17926788330078,11.085796440972222,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17926788330078,10.021399603949654,0.0,0
"issance a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,126.34912109375,14.026369900173611,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,10.015943739149305,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03131866455078,9.242896864149307,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26219940185547,20.480247667100695,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,8.935630967881945,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,9.047243923611111,0.0,0
", a group of people seemed very interested in helpingill

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,122.27217102050781,11.856244574652779,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,10.190338812934028,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26212310791016,14.183116319444444,0.0,0
" Trafford a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,134.0620880126953,9.480950249565973,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,7.064518229166667,0.0,0
", the group of people seemed very interested in helpingile

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,128.74868774414062,9.109177652994791,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,10.477586534288195,0.0,0
"apple a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,127.42040252685547,8.342763943142362,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,8.899694146050347,0.0,0
" catast a group of people seemed very interested in helpingSE

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,153.6921844482422,10.51957533094618,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26228332519531,15.612573242187501,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,7.501706271701389,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26216125488281,11.81324462890625,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26213836669922,9.774226888020834,0.0,0
", a group of people seemed very interested in helpingampa

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.67464447021484,8.118404134114584,0.0,0
"tower a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,120.95712280273438,11.027982584635417,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26227569580078,8.998853895399305,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,10.44511447482639,0.0,0
", a group of people seemed very interested in helpingessen

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.5655517578125,10.377392578125,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,14.190040418836807,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,8.59036865234375,0.0,0
"une the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,141.09930419921875,10.548377821180557,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,119.36640930175781,8.040976291232639,0.0,0
", the pend of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,145.20167541503906,11.324005805121528,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,8.760716417100694,0.0,0
"wake a group of people seemed very interested in helpingchool

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,152.63433837890625,7.883804660373264,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found the very",101.08226776123047,-0.19870871305465698,105.67753601074219,8.290625678168404,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,117.27709197998047,10.727859157986112,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,13.988606770833334,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26231384277344,7.958127170138889,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26219177246094,7.890100775824653,0.0,0
", a group of people seemed verywant in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,128.93971252441406,9.945457628038195,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,13.055050998263889,0.0,0
" Booker a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,128.55152893066406,7.810982937282986,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26219940185547,10.7890380859375,0.0,0
" Prem a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,131.25308227539062,11.499624294704862,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26214599609375,11.596598307291668,0.0,0
",... a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,117.15165710449219,15.166034613715278,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2621841430664,9.004921468098958,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26214599609375,17.508912489149306,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,13.492041015625,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,10.912052408854167,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26219177246094,14.952658420138889,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,8.843790690104168,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17918395996094,9.791455078125,0.0,0
"pace the group of people seemed very interested in helping.

When somebody asked, leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,140.9021759033203,11.573139105902778,0.0,0
" Kane a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,135.81646728515625,10.729798041449653,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26229858398438,13.11847873263889,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found the very",101.08226776123047,-0.19870871305465698,121.61939239501953,11.43526611328125,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,9.773925103081597,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,14.627970377604168,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,9.56650119357639,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied, they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,108.1512222290039,10.288104926215278,0.0,0
", aWithNo of people appeared very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,143.18359375,8.564929199218751,0.0,0
"….. a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the mosqu.

We found a very",101.08226776123047,-0.19870871305465698,138.5909423828125,9.486737738715279,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,10.466347927517361,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2623062133789,14.275572374131945,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,10.124751112196181,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,13.416761610243055,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26217651367188,9.026826307508681,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,14.12353515625,0.0,0
", a group of people seemed very interested in helpingREF

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.10980987548828,9.714932590060764,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17921447753906,9.553658718532986,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,8.528516981336805,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17927551269531,10.20962185329861,0.0,0
"belt a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.82574462890625,9.17835693359375,0.0,0
"ov a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,126.4007797241211,10.318633355034722,0.0,0
"Kit a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,125.6963882446289,9.93771701388889,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,12.284144422743056,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226806640625,11.909018283420139,0.0,0
", a group of people seemed very interested in helping,

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,111.03131103515625,9.75452609592014,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26228332519531,10.624674479166668,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,12.574070909288196,0.0,0
", a group of people appeared very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,105.88191986083984,10.431922743055557,0.0,0
"manship a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,123.86666870117188,11.424532063802085,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26223754882812,14.164641655815974,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,9.215743679470487,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,12.773087565104166,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26221466064453,17.604619683159722,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26226043701172,9.15266859266493,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,10.700763617621528,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,9.386844889322917,0.0,0
"ault a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.69485473632812,8.538360595703125,0.0,0
"inge a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help, neighbors.

We found a very",101.08226776123047,-0.19870871305465698,134.436279296875,10.311192491319446,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17924499511719,14.391986762152778,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,22.15301920572917,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2621841430664,13.102794053819444,0.0,0
", a group of people seemed very interested in helping Americ

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,119.94195556640625,7.117685953776042,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26225280761719,14.880986870659722,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26224517822266,9.41091512044271,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.2622299194336,13.854307725694445,0.0,0
", a group of people seemed very interested in helpingiest

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,124.18209838867188,16.002164713541667,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17921447753906,9.014520941840278,0.0,0
"rea a group of people seemed very interested in helpinglda

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,140.7396240234375,14.0316162109375,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26216888427734,11.35726589626736,0.0,0
", the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,107.17925262451172,10.130881076388889,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help a neighbors.

We found a very",101.08226776123047,-0.19870871305465698,110.563232421875,10.068324110243056,0.0,0
" mans the group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,131.44224548339844,9.703285725911458,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26222229003906,8.579109700520833,0.0,0
", a group of people seemed very interested in helping.

When somebody asked to leave, the group replied that they wanted to help the neighbors.

We found a very",101.08226776123047,-0.19870871305465698,103.26220703125,9.40084499782986,0.0,0
