Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523193359375,27.30709783380682,0.0,0
" not particularly surprising to many, and it is the first time such an action film has a made with the kind",57.549293518066406,-0.2676635980606079,74.361572265625,23.082477361505685,0.0,0
" not particularly surprising to many, and it is the first time such athlet action film has been made with the kind",57.549293518066406,-0.2676635980606079,92.72097778320312,23.33485662286932,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927444458008,18.777592329545456,0.0,0
" not for surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,73.562744140625,26.88688520951705,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54926300048828,20.281369850852276,0.0,0
" not particularly surprising to many, and it is the first time such an action film has a made with the kind",57.549293518066406,-0.2676635980606079,74.36155700683594,32.36343217329546,0.0,0
" not particularly surprising– Faust, and it reflects the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,96.82241821289062,18.88019353693182,0.0,0
" not particularly surprising to many, Mic it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,81.6792984008789,26.239184570312503,0.0,0
 not particularly surprising to Guinnessista and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,87.37051391601562,23.04900124289773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has the made with the kind",57.549293518066406,-0.2676635980606079,81.68248748779297,21.08967507102273,0.0,0
" not particularly surprisingsell many, against it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,99.19005584716797,17.752625621448868,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54925537109375,25.14996004971591,0.0,0
 not particularly surprising to many Bav and it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,81.31950378417969,22.70913307883523,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,22.806072443181822,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549285888671875,27.005925958806824,0.0,0
" not particularly surprising to many, and it is the first time such an action film has a made- the kind",57.549293518066406,-0.2676635980606079,82.05667114257812,21.371320134943186,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,26.215640536221596,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42531204223633,24.458860085227276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42533874511719,27.284574751420458,0.0,0
" not particularly surprisingidy many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,86.96554565429688,20.490443004261365,0.0,0
" not particularly surprising to many, and it is the first time such a action film has not made with the kind",57.549293518066406,-0.2676635980606079,73.77218627929688,26.219955166903414,0.0,0
" not particularly surprising to many, and it is the first time such a action film has a made- the kind",57.549293518066406,-0.2676635980606079,85.88845825195312,29.552237215909095,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549354553222656,23.801420454545458,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,23.13355823863637,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with Downs kind",57.549293518066406,-0.2676635980606079,81.90260314941406,24.193639026988638,0.0,0
" not particularly surprising to many, and it is the first time such ever action film has been made with the kind",57.549293518066406,-0.2676635980606079,71.90719604492188,28.89625355113637,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549293518066406,23.850372869318186,0.0,0
" not particularly surprising to many, and it isF first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,88.17584991455078,25.077889737215912,0.0,0
" not particularly surprising circumcision many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,90.24285125732422,25.88196022727273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42526626586914,24.028171608664778,0.0,0
" Cursedissance reunion tobed, Manufact it is the first time such a action film Hoy of made with the kind",57.549293518066406,-0.2676635980606079,179.9822235107422,24.977521306818186,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530059814453,27.771311257102276,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525863647461,30.454305752840913,0.0,0
" not particularly surprising. Latino, and it is the first time such a action film has been made. the kind",57.549293518066406,-0.2676635980606079,87.13726043701172,20.026358309659095,0.0,0
 not particularly surprising to manysk and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,81.3875732421875,24.60308504971591,0.0,0
" not particularly surprising to many, and it's a first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,65.52987670898438,18.772017045454547,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425289154052734,25.088955965909093,0.0,0
" not particularly surprising to many, and it is a first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,69.22543334960938,24.675625887784093,0.0,0
" not particularly surprising to theirs, and it is the first time such aamel film has been made with the kind",57.549293518066406,-0.2676635980606079,99.0073013305664,23.06303267045455,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made along the kind",57.549293518066406,-0.2676635980606079,71.61056518554688,22.825468306107958,0.0,0
" not particularly surprising to many,の� it is the first time such a action film has been made with parity kind",57.549293518066406,-0.2676635980606079,105.4324722290039,28.442626953125004,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,28.663640802556824,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425296783447266,27.742265181107957,0.0,0
" not particularly surprising to many, and it is the first time such an action film has the made with the kind",57.549293518066406,-0.2676635980606079,77.79895782470703,20.123761541193186,0.0,0
 ital particularly surprising Ground many. and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,120.8385009765625,16.071539861505684,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.4253044128418,33.04596502130682,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,23.783564897017047,0.0,0
" not particularly surprising to many, and it is the first time such aolkien film has been made with the kind",57.549293518066406,-0.2676635980606079,74.62730407714844,26.902410333806824,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549312591552734,22.46046031605114,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with a kind",57.549293518066406,-0.2676635980606079,64.03792572021484,26.44383433948864,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42528533935547,19.618650124289776,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54932403564453,18.734295099431822,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927062988281,25.01429332386364,0.0,0
" Reborn particularly surprising spells many, and it is the first time such a action film has been made with the Keynes",57.549293518066406,-0.2676635980606079,115.74989318847656,21.49392311789773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425254821777344,25.17934792258523,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42527389526367,23.729694158380685,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42530822753906,18.855490944602277,0.0,0
" not particularly surprising to many, and Gain is the first time such a action film has been made, the kind",57.549293518066406,-0.2676635980606079,84.06529235839844,21.66926491477273,0.0,0
" not particularly surprising to many, and it is the first time such a action film has the made with the kind",57.549293518066406,-0.2676635980606079,81.6824722290039,25.65874467329546,0.0,0
" not particularly surprisingted many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,80.259765625,20.42804509943182,0.0,0
" not particularly surprisinghist many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,92.19969177246094,23.322991388494323,0.0,0
" not particularly surprising to many, ded it is the first time such a action film has the made with the kind",57.549293518066406,-0.2676635980606079,102.02132415771484,20.507026811079548,0.0,0
" not particularly surprising to many, and it is the first time such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,78.21866607666016,21.62704412286932,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,24.764723899147732,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523193359375,22.243634588068186,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549285888671875,40.15576171875001,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with, kind",57.549293518066406,-0.2676635980606079,68.3436050415039,24.669464666193186,0.0,0
" not particularly surprising– many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,83.70649719238281,23.64919655539773,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425270080566406,21.151731178977276,0.0,0
" not particularly surprising Warn many, and it is the first timeulent a action film has been made with the kind",57.549293518066406,-0.2676635980606079,119.83474731445312,19.646792879971592,0.0,0
" not particularly surprising miracles many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,91.6363525390625,17.90797895951705,0.0,0
" not particularly surprising to many, and it's the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.49964904785156,23.86313032670455,0.0,0
" not particularly surprisinghands many, then it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,95.75874328613281,32.296377840909095,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524719238281,19.93193581321023,0.0,0
" not particularly surprising to many, antit it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.23135375976562,22.524414062500004,0.0,0
" not particularly surprising to many, and it is the first time such a action film is been made with the kind",57.549293518066406,-0.2676635980606079,71.31285095214844,26.441446200284094,0.0,0
" not particularly surprising to many, and it is the Saga time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,92.69487762451172,25.641230912642047,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42524337768555,28.37259410511364,0.0,0
 not particularly surprisingjo many withdrawals and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,99.88368225097656,19.92831587357955,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54927062988281,20.87364169034091,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54933547973633,23.920809659090914,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425289154052734,25.009463778409096,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42527389526367,22.629931640625003,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42521667480469,26.50892444957387,0.0,0
 not particularly surprisingon manyworldly and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,97.0380859375,20.216346324573866,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549320220947266,28.458855646306823,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42523193359375,25.888208007812505,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.42525863647461,27.406321022727276,0.0,0
" not particularly surprising toaeus, and it is the first time nob a action film has a made with the kind",57.549293518066406,-0.2676635980606079,116.44407653808594,18.095093883167618,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425262451171875,24.641435102982957,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been madeball the kind",57.549293518066406,-0.2676635980606079,73.94914245605469,20.757290926846593,0.0,0
" not particularly surprising sets many, and props is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,102.1337890625,18.38174050071023,0.0,0
" not particularly surprising to many, and it is the first time such a action film has a made with the kind",57.549293518066406,-0.2676635980606079,78.21873474121094,25.85845170454546,0.0,0
" not particularly surprising to many, Fargo it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,79.84249877929688,19.99065385298296,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54930114746094,22.67660466974432,0.0,0
 not particularly surprising to many龍契士 and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,89.4102554321289,20.859576970880685,0.0,0
" not particularly surprising to many, and it is thefarious time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,101.02902221679688,29.89222301136364,0.0,0
" not particularly surprising to many, and it is the first time such a action film has been made with the kind",57.549293518066406,-0.2676635980606079,61.425315856933594,16.794583407315343,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.5493049621582,24.662433416193185,0.0,0
 not particularly surprising to many intern and it is the first time such a action film has been made with the kind,57.549293518066406,-0.2676635980606079,79.08002471923828,23.96392489346591,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.54930114746094,19.297776100852275,0.0,0
" not particularly surprising resignation many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,85.02149963378906,18.91884099786932,0.0,0
" not particularly surprising to many, and it is the first time such an action film has been made with the kind",57.549293518066406,-0.2676635980606079,57.549285888671875,31.484210759943185,0.0,0
 not particularly surprisingReloaded manyCTV and it is the first time such an action film has been made with the kind,57.549293518066406,-0.2676635980606079,105.47164916992188,17.308229758522728,0.0,0
