Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" I was still sitting in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,14.668685913085938,94.11665296052631,300.0,0
" I was still sitting in the shower, and my face was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,190.78656005859375,50.433881578947364,300.0,0
" I was still sitting in the shower, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,189.87901306152344,93.81831825657895,300.0,0
"  touches was still sitting in the Shine, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,103.95551300048828,99.97327302631578,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,80.42302703857422,96.86451480263158,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat. NK",69.09931945800781,-0.19276469945907593,136.08099365234375,68.11107113486842,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,192.6763916015625,106.42043585526315,300.0,0
" I was still standing in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,66.75299835205078,81.39850945723684,300.0,0
" I was still sitting in the shower, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,73.96575927734375,104.51806126644736,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,98.41879272460938,88.07192639802632,300.0,0
" I was still sitting in the shower,kit my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,111.50286865234375,86.24629934210526,300.0,0
" I was still sitting in the shower, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,149.1026611328125,56.708963815789474,300.0,0
" I was still sitting in the Shine, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,77.9713363647461,96.05847039473684,300.0,0
" I was still sitting in the shower, and my head was wet with smiles- Imm",69.09931945800781,-0.19276469945907593,19.51690673828125,78.0195980674342,300.0,0
" I was still sitting in the clouds, and my head was wet with smiles. Imm",69.09931945800781,-0.19276469945907593,1.1865921020507812,98.24150904605263,300.0,0
" yd was still sitting in the shower, and my head was spray with sweat. Imm",69.09931945800781,-0.19276469945907593,156.01046752929688,85.22015316611842,300.0,0
" I was still sitting in the shower, and my head was wet with smiles, Imm",69.09931945800781,-0.19276469945907593,11.588294982910156,153.4698910361842,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,80.42302703857422,91.16913034539473,300.0,0
" yd was still sitting in the clouds, and my head was wet with brow, Fire",69.09931945800781,-0.19276469945907593,125.16301727294922,51.51799444901316,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,2.9861526489257812,49.46895559210526,300.0,0
" I was still sitting in the clouds, and my face was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,13.126373291015625,100.1493318256579,300.0,0
" I was still standing in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,11.613914489746094,74.54611430921052,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,14.668617248535156,90.29896175986842,300.0,0
" I was still sitting in the shower, and my head was wet with Sung, NK",69.09931945800781,-0.19276469945907593,107.6974868774414,80.93650287828947,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,2.9861373901367188,56.749737870065786,300.0,0
" yd was still sitting in the shower, and my head was wet with Sung- Fire",69.09931945800781,-0.19276469945907593,202.50869750976562,85.18563939144737,300.0,0
" yd was still sitting in the shower, and my head was wet with Sung. Imm",69.09931945800781,-0.19276469945907593,88.39424896240234,104.4090974506579,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,14.668670654296875,122.87582236842105,300.0,0
" yd was still sitting in the shower, and my head was wet with smiles- Imm",69.09931945800781,-0.19276469945907593,40.72002029418945,90.66888363486842,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat, NK",69.09931945800781,-0.19276469945907593,150.46762084960938,92.18534128289474,300.0,0
" I was still standing in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,11.6138916015625,104.15799753289474,300.0,0
" I was still sitting in the clouds, and my head was wet with smiled.  inherit",69.09931945800781,-0.19276469945907593,28.78924560546875,110.16377467105264,300.0,0
" yd was still sitting in the shower, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,166.912841796875,47.86962890625,300.0,0
" yd was still sitting in the shower, and my head was wet with smiles. Imm",69.09931945800781,-0.19276469945907593,18.56114959716797,79.71474095394737,300.0,0
" yd was still sitting in the shower, and my head was wet with smiles. Imm",69.09931945800781,-0.19276469945907593,18.561141967773438,88.62855674342106,300.0,0
"  touches was still sitting in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,98.98168182373047,90.20373149671052,300.0,0
"  touches was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,29.81359100341797,50.47010690789474,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,190.91445922851562,50.44294305098684,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat.  blessing",69.09931945800781,-0.19276469945907593,20.303253173828125,72.37354543585526,300.0,0
" I was still standing in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,11.613853454589844,77.02593544407894,300.0,0
" yd was still sitting in the Shine, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,104.3238525390625,79.7534847861842,300.0,0
" claimed was still sitting in the clouds, and my head was spray with smiles. Fire",69.09931945800781,-0.19276469945907593,124.57349395751953,64.98187191611842,300.0,0
" I was still briefs in the Shine, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,177.89974975585938,107.46444284539473,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,18.074684143066406,52.616714638157895,300.0,0
" ful was still sitting in the Shine, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,113.37264251708984,81.85814658717105,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,23.79351043701172,50.60114617598684,300.0,0
" yd was still sitting in the clouds, and my head was wet with smiles.  inherit",69.09931945800781,-0.19276469945907593,40.695106506347656,57.04041940789474,300.0,0
" fully was still sitting in the shower, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,144.240234375,69.36301912006579,300.0,0
" I was still peers in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,82.15070343017578,103.41697162828947,300.0,0
" I was still sitting in the shower, and my head was wet with smiles. Imm",69.09931945800781,-0.19276469945907593,0.10153961181640625,89.04978412828947,300.0,0
" fully was still standing in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,27.482498168945312,99.3438630756579,300.0,0
" I was still sitting in the shine, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,67.63324737548828,93.30627055921052,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat,  blessing",69.09931945800781,-0.19276469945907593,14.668678283691406,81.81928453947368,300.0,0
" yd was still sitting in the shower, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,201.10240173339844,58.107020970394736,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,202.35140991210938,80.35001027960526,300.0,0
" ful was still sitting in the clouds, and my head was wet with smiles.  blessing",69.09931945800781,-0.19276469945907593,26.4681396484375,78.89111328125,300.0,0
" yd was still sitting in the shine, and my head was wet with smiles. Imm",69.09931945800781,-0.19276469945907593,24.45159149169922,106.67111430921052,300.0,0
" yd was still sitting in the Shine, and my head was wet with Sung, Imm",69.09931945800781,-0.19276469945907593,101.39478302001953,110.9417660361842,300.0,0
" yd was still sitting in the shower, and my head was wet pop smiles. Fire",69.09931945800781,-0.19276469945907593,140.75167846679688,81.14986122532895,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat- Fire",69.09931945800781,-0.19276469945907593,128.55654907226562,87.04634046052631,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat.  blessing",69.09931945800781,-0.19276469945907593,23.767654418945312,68.12962582236842,300.0,0
" yd was still sitting in the clouds, and my head was wet with Sung. Imm",69.09931945800781,-0.19276469945907593,64.96859741210938,90.65326891447368,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat.  inherit",69.09931945800781,-0.19276469945907593,31.027801513671875,68.92252261513158,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat.  blessing",69.09931945800781,-0.19276469945907593,23.767684936523438,69.1175472861842,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,73.08829498291016,77.82355057565789,300.0,0
" I was still sitting in the shower, and my head was wet with sweat- Ord",69.09931945800781,-0.19276469945907593,79.38092803955078,86.40858347039473,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,98.4188461303711,71.59375,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,202.35134887695312,67.67910670230263,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat, Secret",69.09931945800781,-0.19276469945907593,2.986175537109375,53.333028371710526,300.0,0
" yd was still sitting in the shower, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,121.95216369628906,99.50180921052632,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat/  Ellen",69.09931945800781,-0.19276469945907593,169.22027587890625,57.20812088815789,300.0,0
" I was still sitting in the clouds, and my face was wet with sweat, NK",69.09931945800781,-0.19276469945907593,147.7901611328125,148.35009251644738,300.0,0
" yd was still sitting in the clouds, and my head was trembling with sweat, NK",69.09931945800781,-0.19276469945907593,147.94117736816406,66.7829923930921,300.0,0
" ' was still sitting in the clouds, and my head was wet with smiles.  blessing",69.09931945800781,-0.19276469945907593,21.888465881347656,66.46905324835527,300.0,0
" yd was still sitting in the shower, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,121.95242309570312,98.26475123355263,300.0,0
" yd was still sitting in the clouds, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,159.7281494140625,76.72106805098684,300.0,0
" I was still short in the Shine, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,113.8663101196289,99.45174753289473,300.0,0
" zy was still sitting in the shower, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,95.85401153564453,98.6907894736842,300.0,0
" fully was still sitting in the clouds, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,113.77374267578125,55.717855674342104,300.0,0
" I was still rays in the shower, and my head was wet with sweat, Imm",69.09931945800781,-0.19276469945907593,70.03253173828125,106.23415912828948,300.0,0
" yd was still sitting in the shower, and my head was wet with smiles- Ord",69.09931945800781,-0.19276469945907593,78.04914093017578,88.09694695723684,300.0,0
"  touches was still sitting in the clouds, and my head was trembling with sweat.  blessing",69.09931945800781,-0.19276469945907593,35.654380798339844,81.0337582236842,300.0,0
" claimed was still sitting in the shower, and my head was wet with sweat. Letter",69.09931945800781,-0.19276469945907593,220.23550415039062,49.232473273026315,300.0,0
" I was still sitting in the shower, and my head was wet with sweat- Fire",69.09931945800781,-0.19276469945907593,147.21633911132812,80.64133429276316,300.0,0
" I was still sitting in the shower, and my head was wet with sweat, Fire",69.09931945800781,-0.19276469945907593,149.10275268554688,69.50943153782895,300.0,0
" yd was still briefs in the shower, and my head was wet with sweat- Imm",69.09931945800781,-0.19276469945907593,119.9765625,96.82060032894736,300.0,0
" claimed was still sitting in the clouds, and my head was wet with sweat, NK",69.09931945800781,-0.19276469945907593,167.63357543945312,72.26290090460526,300.0,0
" fully was still sitting in the shower, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,106.54647064208984,95.57807360197368,300.0,0
" fully was still sitting in the shower, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,194.50253295898438,91.14303042763157,300.0,0
" yd was still sitting in the shower, and my head was wet with smiles. Fire",69.09931945800781,-0.19276469945907593,112.82490539550781,81.16877569901315,300.0,0
" yd was still briefs in the shower, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,141.09112548828125,106.11275699013157,300.0,0
" I was still sitting in the shower, and my head was wet with sweat. Imm",69.09931945800781,-0.19276469945907593,98.99532318115234,83.05236430921052,300.0,0
" yd was still sitting in the Shine, and my head was wet with smiles, Imm",69.09931945800781,-0.19276469945907593,40.0753173828125,107.36809210526316,300.0,0
" yd was still sitting in the Shine, and my head was spray with smiles. Imm",69.09931945800781,-0.19276469945907593,41.70982360839844,72.22945106907895,300.0,0
" I was still sitting in the clouds, and my head was wet with sweat, Imm",69.09931945800781,-0.19276469945907593,49.76112365722656,94.24634046052631,300.0,0
" fully was still sitting in the shower, and my head was wet with sweat. Fire",69.09931945800781,-0.19276469945907593,194.50247192382812,50.3190275493421,300.0,0
" yd was still sitting in the shine, and my head was wet with smiles, Imm",69.09931945800781,-0.19276469945907593,34.398040771484375,96.72518503289473,300.0,0
" I was still standing in the clouds, and my head was trembling with smiles,  blessing",69.09931945800781,-0.19276469945907593,11.968391418457031,100.24278371710525,300.0,0
