Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43382263183594,12.454464474239865,0.0,0
" called ""Cape Townert The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,94.50785064697266,13.057436391469595,0.0,0
" called ""Cape Town: The Story of a Traveller and the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,75.95907592773438,12.438289168074325,0.0,0
" called ""Cape Townadays The Story of the Traveller in the United States"" and it is available for purchase from Amazon. Theidem is also available for free download at the following",71.43389892578125,-0.16878992319107056,121.03872680664062,12.103006228885135,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43383026123047,14.548924461570946,0.0,0
" called ""debape Town: The Story of a Traveller in the United States"" and the is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,108.00350952148438,10.60902660472973,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,9.582852090371622,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,10.58154956714527,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,13.332600031672298,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,73.18978881835938,14.47663376266892,0.0,0
" called ""…Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,81.06002807617188,10.327042863175675,0.0,0
" called ""Cape Town: The Story of a Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,78.37640380859375,13.694779349662163,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,14.359345967060811,0.0,0
" called ""...Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,82.29468536376953,12.088473923141892,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338150024414,10.79128879856419,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43379211425781,12.784009448902028,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,14.586346600506758,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,14.15028241131757,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,13.085400390625,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43388366699219,15.159258868243244,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43380737304688,10.664857606630068,0.0,0
" called ""'Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,80.71853637695312,11.221836729307434,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43383026123047,11.088015994510135,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43387603759766,15.204201858108108,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43380737304688,15.993990181587838,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,10.885723711993244,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43380737304688,15.429580605996623,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338607788086,11.595824535472973,0.0,0
" called publishingCape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,100.96762084960938,13.355942514780406,0.0,0
" called MachinesCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,101.6507568359375,13.604753483952704,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,8.240665910050677,0.0,0
" called ""Cape Town Verse The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,90.83641052246094,10.100343116554054,0.0,0
" called ""Cape Town""]=> The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,93.86114501953125,13.643360694679055,0.0,0
" called ""Cape Town: TheFTWARE of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,97.01432800292969,17.3498046875,0.0,0
" called ""Cape Townhani The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,94.28125,9.502734375000001,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338607788086,12.630951752533784,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,15.514164115287164,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43380737304688,11.424528874577703,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,14.919143264358109,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,13.262510557432433,0.0,0
" called ""'Cape Town: The Story of a Traveller in the Americas States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,93.32731628417969,11.158881440033785,0.0,0
"dest ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,103.43008422851562,9.96930954391892,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,73.18980407714844,17.570700485641893,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,8.3996826171875,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338150024414,15.146834089949325,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,9.892335963893581,0.0,0
" calledaticallyCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,100.75677490234375,13.558279666385136,0.0,0
" called ""Cape Town Ware The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,91.21250915527344,8.650185414907096,0.0,0
" calledoriesCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,100.28973388671875,12.319090477195946,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,73.18981170654297,8.7874755859375,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,16.929209776182432,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43388366699219,12.274179159628378,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43387603759766,9.947895111908784,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,16.004975190033786,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43377685546875,9.689276288006758,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338150024414,12.225870988175677,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,9.338034470016892,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,10.915726615287163,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,15.074395586993244,0.0,0
" called ""Dearape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,91.96748352050781,13.793553367820946,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43390655517578,13.105587521114865,0.0,0
" ethic ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,100.44976806640625,12.167522698479731,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,11.103721494932433,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,11.486692356418919,0.0,0
" called ""Cape Town: The Story of a Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,78.37639617919922,9.800069942989865,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,13.273452016469596,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,9.367876372466217,0.0,0
" called ""Cape Town: The Story of a Traveller's the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,82.92369842529297,9.64458271748311,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43388366699219,18.965171030405408,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,8.759322212837839,0.0,0
" called ""Capeuranighed The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,110.832763671875,13.432530088682434,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43380737304688,13.958068517736487,0.0,0
" called ""Cape Town: The Story of a Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,78.37642669677734,12.523825485641893,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43387603759766,9.508599028716217,0.0,0
" quer ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,98.17109680175781,11.76069995777027,0.0,0
" called ""Cape Town:archives Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,98.13404083251953,7.953398833403717,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43383026123047,12.585670924831081,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,11.194190772804054,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,15.252817514780407,0.0,0
" called ""Cape Town™: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,83.56398010253906,12.53102169552365,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43387603759766,11.788843433277028,0.0,0
" Prophe ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,102.39959716796875,14.186194837415542,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,11.246457981418919,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,12.816338946368244,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it isoret for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,103.59357452392578,14.066224134290541,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43386840820312,13.152874260979731,0.0,0
" called ""@Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,86.17317962646484,15.013828916807434,0.0,0
" calledchioCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,102.57493591308594,14.283390519425677,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43382263183594,12.128146114864865,0.0,0
" called ""Cape Town: The Story of a Traveller, the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,78.37641143798828,10.431535710515202,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,14.691366659628379,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,11.281798986486487,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43388366699219,11.678803315033784,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,11.60073506123311,0.0,0
" called VulkanCape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,105.69743347167969,13.532738597972974,0.0,0
" called ""Cape Town Kappa The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,98.11477661132812,10.254180743243245,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43389892578125,10.708985694679054,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.4338607788086,11.493042652027027,0.0,0
" called ""Cape Town: The Story of a Traveller's the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,82.92369842529297,10.595275548986487,0.0,0
" called ""Capehaar: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,90.10462188720703,11.78745777027027,0.0,0
" called ""Cape Townimum The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,96.12447357177734,8.665444203969596,0.0,0
" called ""Capeverty: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,89.24415588378906,10.573254064611486,0.0,0
" called MinesCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,98.79666137695312,11.850079180743244,0.0,0
" called LoverCape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,99.74983215332031,13.219151182432434,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,13.114317198057433,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43385314941406,10.399200934332772,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43387603759766,13.35358028927365,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43384552001953,14.983748152449325,0.0,0
" called ""Capeluaj: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,91.94684600830078,8.787976404138513,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43383026123047,10.824871991131758,0.0,0
" called ""Cape Townonga The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,94.11075592041016,12.249115815033784,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.433837890625,9.832941168707771,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43383026123047,12.099716269003379,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43382263183594,11.334440983952703,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43389892578125,-0.16878992319107056,71.43391418457031,7.765979993665541,0.0,1
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,71.4338607788086,7.838055584881757,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,73.1898193359375,7.725512035472973,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,73.18980407714844,9.016438582136825,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,73.18984985351562,7.959873178842906,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,71.43388366699219,7.856207770270271,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,73.18977355957031,8.262621410472974,0.0,0
" seating ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,98.13249206542969,7.797272883234798,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,71.433837890625,8.297401551942569,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43391418457031,-0.1687900424003601,71.43388366699219,7.72279613597973,0.0,1
" called ""Cape Townflight The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,94.91952514648438,6.474531513935811,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it isockets for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,105.1075439453125,7.646566854940879,0.0,0
" called ""Cape Town ACTIONS The Story of the immigrantller in the United States"" and it ispace for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,152.98309326171875,7.7272751266891895,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18975830078125,10.366964474239865,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43386840820312,9.474213471283784,0.0,0
" called ""Cape Town models The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,97.61375427246094,8.612121252111487,0.0,0
" called ""Cape Towniller The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,95.53605651855469,6.78844555004223,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,9.965908730996622,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18977355957031,11.047164009712839,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43383026123047,10.124869351773649,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,10.911429740287163,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18974304199219,8.355737964527027,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.1898193359375,8.666648411106419,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.1898193359375,8.359757706925675,0.0,0
" called ""Cape Townsites The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,99.46036529541016,11.765825591216217,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18973541259766,8.067879671663851,0.0,0
" called ""Cape Townhand The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,97.62089538574219,9.25253246410473,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18980407714844,7.6488696948902035,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43380737304688,17.387967166385135,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43388366699219,9.953241131756757,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it ispace for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,104.55718994140625,10.119103673986487,0.0,0
" called ""Cape TownRC The Story of a Traveller in the United States"" and it isDim for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,132.51779174804688,7.010146352407095,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.18978881835938,6.9205988703547305,0.0,0
" called ""Cape Townfighters The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,96.92742919921875,8.281888724662162,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.43388366699219,11.246698163006757,0.0,0
" called ""Pape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,78.33446502685547,13.421655933277028,0.0,0
" called ""Cape Town: The Story of a Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,71.433837890625,14.46165672508446,0.0,0
" called ""Cape Town: The Story of the Traveller in the United States"" and it is available for purchase from Amazon. The book is also available for free download at the following",71.43388366699219,-0.1687900424003601,73.1897964477539,11.535688080658785,0.0,0
