Decoded Text,Fluency Loss,Sentiment Loss,Potential Energy,Kinetic Energy,Lambda,Accepted
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,19.710728870738638,0.0,0
" a collection of novels, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.57088851928711,11.08714266690341,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.259063720703125,14.819120649857958,0.0,0
" a collection of essays,ournals, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,58.270809173583984,11.832177734375001,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30840301513672,8.061174427379262,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.359153747558594,10.07999822443182,0.0,0
" a collection of essays, essays, and otherigm that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,70.15693664550781,13.601562500000002,0.0,0
" a collection of essays, tariffs, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.15974426269531,19.684317294034095,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,14.647291148792617,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.0926513671875,26.49748757102273,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44098663330078,20.01635076349432,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276237487793,23.33611949573864,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42760467529297,10.89476540305398,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.259063720703125,11.331065784801138,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,23.99012562144887,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,14.677317116477274,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,31.282950106534095,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,19.480335582386367,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,14.776169655539775,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30841064453125,10.079414506392046,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,25.465170010653413,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83370971679688,23.610498046875005,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440948486328125,18.472862659801137,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44099044799805,18.31133922230114,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,19.84947176846591,0.0,0
" a collection of essays, passports, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,57.83376693725586,14.564079145951707,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,17.922669566761368,0.0,0
" a collection of books, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,64.47061157226562,11.739384321732956,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.25905227661133,15.149272017045456,0.0,0
" a collection of essays, iPads, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,58.553367614746094,15.571507679332388,0.0,0
" a initials of essays, mRNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,89.85423278808594,10.746230246803979,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308406829833984,21.451127485795457,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,17.2865234375,0.0,0
" a collection of essays, kidneys, and othericals that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,72.2059326171875,14.984852183948865,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44097137451172,23.215853604403414,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanitiesighter",43.427642822265625,-0.2504526972770691,72.53729248046875,14.72439186789773,0.0,0
" a collection of essays, Beng, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.40458679199219,16.1731767134233,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,15.374897904829547,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.71229553222656,21.536856356534095,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83372497558594,13.20235817649148,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,13.810318270596593,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.7122802734375,24.07202592329546,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.259056091308594,8.147594105113637,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308380126953125,16.79568093039773,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83370208740234,16.40163796164773,0.0,0
" a collection of essays, visas, and other materials that describe the Borders between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,75.33588409423828,9.930750621448865,0.0,0
" a collection of essays, essays, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,42.481693267822266,32.98764204545455,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,13.753358043323866,0.0,0
" a collection of essays, essays, and other materials thatullivan the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.97711181640625,12.101235129616478,0.0,0
" a collection of essays, essays, and other materials that describe the relations between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.100677490234375,21.874711470170457,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,17.929221413352277,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,21.340116743607958,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,14.518937544389207,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,17.43348277698864,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427608489990234,24.14564763849432,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.440948486328125,15.907750355113638,0.0,0
" a Rosenberg of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,86.94386291503906,11.976224032315343,0.0,0
" a collection of essays, essays, and other materials that describe the collaborations between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,51.42884063720703,15.72534401633523,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,13.704789595170457,0.0,0
" aiga of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,70.864990234375,14.416629305752842,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.25908660888672,9.884692382812501,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276123046875,24.354034978693186,0.0,0
" aphia of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,85.76747131347656,8.196548739346593,0.0,0
" a collection of essays, cpu, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,66.09579467773438,32.64486416903409,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.24631881713867,12.826609108664774,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83375549316406,13.60636874112216,0.0,0
" aINESS of essays, Pearce, and other materials that describe the relationshipillon the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,137.91981506347656,16.649530584161933,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,15.424482865767049,0.0,0
" a collection of books, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,47.09269332885742,11.284305087002842,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427581787109375,17.488757324218753,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,17.33913796164773,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30841827392578,13.467466042258526,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,19.759461558948868,0.0,0
" a collection of essays, intercepted, and other materials that describe the beef between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,74.3392333984375,13.762333540482956,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,18.53402321555398,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,11.212852894176137,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427616119384766,25.22439186789773,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,26.688552024147732,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,19.864302201704547,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765808105469,21.661991743607956,0.0,0
" a collection of essays, petitions, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,53.44093704223633,19.832963423295457,0.0,0
" a collection of essays, intercepted, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,61.8369026184082,22.13791947798296,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,17.702699973366478,0.0,0
" a collection of essays, packets, and other materials that describe theipation between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,76.63499450683594,8.502030806107955,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,21.674014559659096,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42759704589844,8.580666281960228,0.0,0
" a collection of essays, courier, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.35913848876953,20.951471502130683,0.0,0
" a collection of essays, Beng, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.40457153320312,10.097496448863637,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42762756347656,17.63141978870739,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,12.998285466974433,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308448791503906,14.585403719815343,0.0,0
" a collection of essays, essays, and other materials that describe the collaborations between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,51.428871154785156,22.157697088068186,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427635192871094,16.937595436789774,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,25.68352494673296,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83370971679688,12.754738547585228,0.0,0
" a Rebellion of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,75.51277160644531,12.622719504616478,0.0,0
" a collection of essays, petitions, and other materials that illuminate the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,52.114112854003906,15.35010653409091,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,26.701220703125003,0.0,0
" a collection of essays, Pearce, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,67.83369445800781,19.493627929687502,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308467864990234,23.56695223721591,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427642822265625,20.19686168323864,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427650451660156,11.317755681818184,0.0,0
" a collection of essays, poems, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,46.501434326171875,26.730166903409096,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276237487793,11.80560524680398,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,12.927525745738638,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,10.342970969460229,0.0,0
" a collection of essays, kidneys, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.69093322753906,18.910973011363637,0.0,0
" a collection of essays, Aram, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,66.69093322753906,15.464481977982956,0.0,0
" a collection of essays,aeper, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,73.17214965820312,17.534432705965912,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.308414459228516,13.371977095170456,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42767333984375,27.069018554687503,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42760467529297,16.589920321377843,0.0,0
" a collection of essays, mRNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.705101013183594,16.953486772017047,0.0,0
" a collection of essays, essays, and other materials that describe the contribution between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,54.18294143676758,12.566661487926138,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.4276237487793,16.492236328125003,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30838394165039,16.67275612571023,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,28.20644087357955,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,16.436557839133524,0.0,0
" a collection of essays, proxies, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,55.259063720703125,17.733023348721595,0.0,0
" a collection of essays, essays, and other materials that Leilan the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,75.86154174804688,21.856867009943183,0.0,0
" a collection of essays, visas, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,60.30837631225586,7.738104802911933,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765426635742,23.819491299715914,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.427581787109375,15.842471590909094,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.30713653564453,19.568008700284093,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.246337890625,9.687462269176137,0.0,0
" a collection of essays, transcripts, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,46.59776306152344,20.038636363636368,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42765426635742,8.29027987393466,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42761993408203,27.757845791903414,0.0,0
" a collection of essays, cables, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,48.7122802734375,11.778704279119319,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763137817383,23.43947088068182,0.0,0
" a collection of essays, RNA, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,62.30718231201172,13.833230868252842,0.0,0
" a collection of essays, bots, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,59.246334075927734,22.87590775923296,0.0,0
" a collection of essays, essays, and other materials that Photographer the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,76.13905334472656,24.477943004261366,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42763900756836,21.258862304687504,0.0,0
" a collection of essays, essays, and other materials that describe the relationship between the social sciences and the humanities.",43.427642822265625,-0.2504526972770691,43.42764663696289,13.425528231534093,0.0,0
